FGF4-CD53,2850.2963609905623
OBP2A-CD79A,2811.623930764657
OBP2A-CD53,2251.272208365604
IL9-CD79A,2205.744443829261
IL9-CD53,1766.1434414520606
FGF4-CD47,1558.0871291604208
IZUMO1-CD79A,1317.2155155260111
CALML3-CD79A,1306.5444396731511
OBP2A-CD47,1230.6363296453787
IZUMO1-CD53,1054.6967715291846
FGF4-CHRM3,1054.3142260723926
CALML3-CD53,1046.1524223941383
FGF4-CNR2,1030.0796015600783
IL9-IL2RG,1008.5268183013893
IL9-CD47,965.4453487851396
FGF4-CANX,897.1058986027399
REN-CD79A,880.4373663169767
OBP2A-CHRM3,832.7373772516728
OBP2A-CNR2,813.5959513313913
ARTN-CD53,783.5406536376628
OBP2A-CANX,708.5682756102314
REN-CD53,704.9677420610651
IL9-CHRM3,653.2900161161616
IL9-CNR2,638.2733940819525
FGF4-ADIPOR1,624.4729535492721
IZUMO1-CD47,576.5398599869009
CALML3-CD47,571.869173599138
IL9-CANX,555.8782310463163
FGF4-F11R,502.02419217678994
GAST-CD53,495.30179774933794
OBP2A-ADIPOR1,493.2324317015525
FGF4-CCBE1,492.4157617167937
FGF4-FFAR2,463.5632865384228
FGF4-TNFRSF1B,451.5619682433962
ARTN-CD47,428.3149725464031
GUCA2A-CD53,419.9552101177723
NTF4-CD53,407.6494438125255
LACRT-CD53,400.60346937176183
OBP2A-F11R,396.51775416856117
IZUMO1-CHRM3,390.1284882633737
OBP2A-CCBE1,388.92865123995017
CALML3-CHRM3,386.9679646880365
IL9-ADIPOR1,386.9453107998745
REN-CD47,385.36384511149635
IZUMO1-CNR2,381.1609364739602
CALML3-CNR2,378.0730611662993
OBP2A-FFAR2,366.1398716587801
WIF1-CD53,358.3954167132176
OBP2A-TNFRSF1B,356.66077513004115
MSTN-CD79A,348.4130377854773
APOA4-CD53,338.66654453062256
IZUMO1-CANX,331.95660210128966
CALML3-CANX,329.267342797002
IL37-CD79A,311.29794426692064
IL9-F11R,311.0717701492523
IL9-CCBE1,305.1180501530366
ARTN-CHRM3,289.8288294306194
