AMH-CANX,172.6309685176636
AMH-ADIPOR1,143.32177010279077
FGF6-CANX,138.62859594985292
FGF6-ADIPOR1,115.09230313079394
AMH-CD47,100.76704613777565
FGF6-CD47,80.91939843727722
AMH-CHRM3,68.96675118553192
FGF6-CHRM3,55.38266955326086
AMH-BAMBI,48.323239174115905
VIP-CANX,46.59528561698697
PRL-CANX,43.05871708647697
PYY-CANX,42.744245926392715
DKK4-CANX,41.67813492543127
AMH-ROBO1,40.583253521574775
CCL15-CANX,40.21525263413517
FGF6-BAMBI,38.8052205000007
VIP-ADIPOR1,38.684361620715656
C4BPA-CANX,36.54572061444797
PRL-ADIPOR1,35.748229904402784
PYY-ADIPOR1,35.487149498629925
DKK4-ADIPOR1,34.60204228353476
CCL15-ADIPOR1,33.38752740685357
AMH-F11R,32.694926651101554
FGF6-ROBO1,32.58974622619453
C4BPA-ADIPOR1,30.341006675223518
GNRH2-CANX,30.28955475958546
AMH-CCR10,29.777177624426216
CPAMD8-CANX,29.721725963817
ALB-CANX,29.69276412995369
IL3-CANX,27.930616148499443
AMH-IL13RA1,27.751042078576113
F7-CANX,27.36551065622668
VIP-CD47,27.198302459209913
FGF6-F11R,26.255148860280386
GNRH2-ADIPOR1,25.147009491086827
PRL-CD47,25.133959268973776
PYY-CD47,24.950398172321712
CPAMD8-ADIPOR1,24.67558638071631
ALB-ADIPOR1,24.651541672340088
DKK4-CD47,24.328094669396748
FGF6-CCR10,23.91209619496057
DEFB103A-CANX,23.711324174806197
CCL15-CD47,23.474190363541652
IL3-ADIPOR1,23.18857028282812
F7-ADIPOR1,22.71940811486488
FGF6-IL13RA1,22.285039773177537
AMH-ACVR1,22.0137093398556
C4BPA-CD47,21.33223457480361
SCGB3A1-CANX,21.13573840665668
GNRH2-CD46,21.065596660944518
FGF20-CANX,20.759422615006702
NCAN-CANX,20.2612196003303
DEFB103A-ADIPOR1,19.685627563785573
CLEC2A-CANX,19.305443462682373
VIP-CHRM3,18.614999945602037
GC-CANX,18.60384257749385
SFTPD-CANX,17.926660181276635
GNRH2-CD47,17.680425407794253
SCGB3A1-ADIPOR1,17.547323443079822
CPAMD8-CD47,17.348976010546018
ALB-CD47,17.33207059389802
AMH-PTPRG,17.28339875016396
FGF20-ADIPOR1,17.234898355970444
PRL-CHRM3,17.202126902088352
PYY-CHRM3,17.07649443626379
NCAN-ADIPOR1,16.82127999683656
DKK4-CHRM3,16.65057889648077
IL3-CD47,16.303480831160172
CCL15-CHRM3,16.066151665006274
CLEC2A-ADIPOR1,16.027775047834933
LEFTY2-CANX,16.01431572664382
F7-CD47,15.973621063231375
AMH-CCBE1,15.586882438110335
GC-ADIPOR1,15.445291605644117
AMH-FFAR2,15.173148007946178
WNT2B-CANX,15.107430155581088
SFTPD-ADIPOR1,14.883080893732544
SCGB3A1-CD46,14.699355733017619
C4BPA-CHRM3,14.600159184385891
MADCAM1-CANX,14.217426128000204
FGF6-PTPRG,13.879162716575479
DEFB103A-CD47,13.840622674059636
HPX-CANX,13.703973224535718
LEFTY2-ADIPOR1,13.295413312198999
VIP-BAMBI,13.043054502851357
AMH-ZNRF3,12.956668611010725
RAET1G-CANX,12.586177338007055
WNT2B-ADIPOR1,12.542498314145849
FGF6-CCBE1,12.516801858813436
SCGB3A1-CD47,12.337218202895098
FGF6-FFAR2,12.18455890355306
FGF20-CD47,12.117557552982873
GNRH2-CHRM3,12.100796308810208
SEMA3G-CANX,12.084986054045286
PRL-BAMBI,12.05309048641244
PYY-BAMBI,11.96506302985236
CPAMD8-CHRM3,11.873946470626409
ALB-CHRM3,11.862376104039937
NCAN-CD47,11.826749671888587
IGFL3-CANX,11.821294108291175
MADCAM1-ADIPOR1,11.803598719670982
DKK4-BAMBI,11.666634901180046
DHH-CANX,11.4446662256241
HPX-ADIPOR1,11.377319590144934
CLEC2A-CD47,11.268850130533126
CCL15-BAMBI,11.257141683057675
IL3-CHRM3,11.158391051806346
VIP-ROBO1,10.953934310522524
F7-CHRM3,10.932629184084648
GC-CD47,10.859316143814736
SFTPD-CD47,10.464035561487886
RAET1G-ADIPOR1,10.449302523180998
FGF6-ZNRF3,10.404649832849454
NCAN-SDC3,10.282389464621316
C4BPA-BAMBI,10.229958235226427
PRL-ROBO1,10.12253390477536
PYY-ROBO1,10.048605901448326
SEMA3G-ADIPOR1,10.033203241607767
IGFL3-ADIPOR1,9.814280780870591
DKK4-ROBO1,9.797977329960409
DHH-ADIPOR1,9.501596589398957
DEFB103A-CHRM3,9.472767306382943
CCL15-ROBO1,9.454073084912874
LEFTY2-CD47,9.347774072915009
AMH-TNFRSF1B,9.26458130292585
VIP-RAMP1,9.217749760081826
NTF3-CANX,8.993343811800225
VIP-F11R,8.824774944008025
WNT2B-CD47,8.818412620762754
C4BPA-ROBO1,8.591414724485125
GNRH2-BAMBI,8.478718573458991
AMH-HFE,8.44389661860347
SCGB3A1-CHRM3,8.443810657676025
