CER1-CANX,30.795715273788442
TFF1-CANX,27.60060369059741
CER1-ADIPOR1,25.567234329507325
CHAD-CANX,23.333036129556145
NPTX1-CANX,23.210452186838907
TFF1-ADIPOR1,22.914587172910892
CHAD-ADIPOR1,19.371565071293595
NPTX1-ADIPOR1,19.269793368294565
CER1-CD47,17.9758781896779
IL19-CANX,16.731291963195847
TFF1-CD47,16.110848067427217
DRAXIN-CANX,15.291435752572653
IL19-ADIPOR1,13.890661686384885
CHAD-CD47,13.619810792875175
NPTX1-CD47,13.548256876925993
RLN1-CANX,12.900581550721366
DRAXIN-ADIPOR1,12.695263534060333
CER1-CHRM3,12.303009425858235
NODAL-CANX,12.006217182722326
TPH1-CANX,11.504516381734215
NTNG2-CANX,11.054274749766225
TFF1-CHRM3,11.026549776352189
RLN1-ADIPOR1,10.710327347874482
NODAL-ADIPOR1,9.967807709369582
IL19-CD47,9.766282861510113
TPH1-ADIPOR1,9.551285416312721
CHAD-CHRM3,9.321639743830039
NPTX1-CHRM3,9.272666976375186
NTNG2-ADIPOR1,9.17748558061859
DRAXIN-CD47,8.925819192369632
CER1-BAMBI,8.620404134273192
TFF1-BAMBI,7.726021495119254
RLN1-CD47,7.530245050978008
CER1-ROBO1,7.23966465035797
NODAL-CD47,7.008192395489835
TPH1-CD47,6.715342808914322
IL19-CHRM3,6.684216973040675
CHAD-BAMBI,6.531434627451912
NPTX1-BAMBI,6.497120661460202
TFF1-ROBO1,6.488536248983716
NTNG2-CD47,6.452530639746519
DSPP-CANX,6.245300306940219
DRAXIN-CHRM3,6.1089887513972805
CGA-CANX,5.955812729279827
NDP-CANX,5.945754452713839
CER1-F11R,5.832462510581921
IGFL3-CANX,5.561977286369707
CHAD-ROBO1,5.4852876561191914
NPTX1-ROBO1,5.456469795293375
PLG-CANX,5.316545633825231
CER1-CCR10,5.3119639636675355
TFF1-F11R,5.22733389575968
DSPP-ADIPOR1,5.1849763834383475
RLN1-CHRM3,5.153833090302268
CER1-IL13RA1,4.9505207422578295
CGA-ADIPOR1,4.944637860117075
NDP-ADIPOR1,4.9362872726529625
NODAL-CHRM3,4.796531006170799
TFF1-CCR10,4.76083802166828
IL19-BAMBI,4.683459927103108
IGFL3-ADIPOR1,4.617667599266572
TPH1-CHRM3,4.596099562100038
TFF1-IL13RA1,4.43689519319067
CHAD-F11R,4.419090684330394
NTNG2-CHRM3,4.416226258532686
PLG-ADIPOR1,4.413905208404888
NPTX1-F11R,4.395874264645341
DRAXIN-BAMBI,4.28041221996381
