SHANK1-CANX,213.5217724234314
SHANK1-ADIPOR1,177.27015402847724
SHANK1-CD47,124.63556497402159
SHANK1-CHRM3,85.3027882416926
TSLP-CANX,82.24264895173316
IL36A-CANX,80.41985715225566
GHRH-CANX,77.73262649667593
TSLP-ADIPOR1,68.27953366025841
RSPO4-CANX,68.11809141925595
IL36A-ADIPOR1,66.76621452943725
IFNE-CANX,65.53345794423073
GHRH-ADIPOR1,64.5352205337524
SHANK1-BAMBI,59.76948265017046
RSPO4-ADIPOR1,56.55303635299105
CCK-CANX,56.32745738281893
QRFP-CANX,55.89858984561738
IFNE-ADIPOR1,54.407220640501215
GH2-CANX,54.0091696365617
SHANK1-ROBO1,50.196139760111826
FGL1-CANX,49.54030893505397
TSLP-CD47,48.00615366161383
IL36A-CD47,46.94216527682577
CCK-ADIPOR1,46.76421019250142
TSHB-CANX,46.55478318649988
QRFP-ADIPOR1,46.40815556858809
GHRH-CD47,45.373592165183055
GH2-ADIPOR1,44.83952016582641
C4BPA-CANX,44.42236894818215
FGL1-ADIPOR1,41.1293803711965
SHANK1-F11R,40.43931832012507
RSPO4-CD47,39.76145716959846
MBL2-CANX,38.72725200350477
TSHB-ADIPOR1,38.650735672366295
IFNE-CD47,38.25277142877521
OXT-CANX,37.77808486680397
C4BPA-ADIPOR1,36.880361643578865
SHANK1-CCR10,36.83044704394547
FGF10-CANX,35.534201552770554
TAC1-CANX,35.103722770435944
SHANK1-IL13RA1,34.324384217357284
RBP4-CANX,34.04086097310292
CCK-CD47,32.87910359106478
TSLP-CHRM3,32.85626186192002
QRFP-CD47,32.62876777195153
ITIH2-CANX,32.555907400608795
MBL2-ADIPOR1,32.15215876977038
IL36A-CHRM3,32.12804936576683
GH2-CD47,31.525887477561717
OXT-ADIPOR1,31.364140748881866
GHRH-CHRM3,31.054490145234862
IFNA7-CANX,31.039160290773438
RAET1L-CANX,30.350988026766053
FGF10-ADIPOR1,29.501222807606002
TAC1-ADIPOR1,29.14383049494236
FGL1-CD47,28.91735265696233
RBP4-ADIPOR1,28.26142083532897
NXPH3-CANX,27.475228172737307
RSPO4-CHRM3,27.21344555084538
TSHB-CD47,27.1746606392246
ITIH2-ADIPOR1,27.0285819283947
IFNE-CHRM3,26.180874307640995
C4BPA-CD47,25.92994142237432
IFNA7-ADIPOR1,25.7693473747888
RAET1L-ADIPOR1,25.198012649275213
PF4-CANX,25.00967799487552
CXCL6-CANX,24.147072614677796
RSPO1-CANX,23.33720249576714
EFNB3-CANX,23.173301669206833
TSLP-BAMBI,23.021542598834515
NXPH3-ADIPOR1,22.81049784698312
MBL2-CD47,22.60562414111192
IL36A-BAMBI,22.51130272213617
CCK-CHRM3,22.50304085988512
QRFP-CHRM3,22.331706591279048
OXT-CD47,22.05158236356953
GHRH-BAMBI,21.75908722568944
GH2-CHRM3,21.576875783332056
SHANK1-PTPRG,21.377288016885146
ALB-CANX,20.82012671974513
PF4-ADIPOR1,20.76354752976789
FGF10-CD47,20.741797129931953
SHANK2-CANX,20.601422768974093
TAC1-CD47,20.490520805102626
NTF3-CANX,20.268003174583377
IFNE-IFNAR1,20.20717842882312
CXCL6-ADIPOR1,20.04739485419811
RBP4-CD47,19.87011390656301
FGL1-CHRM3,19.791548349151853
IFNE-IFNAR2,19.748390637712248
RSPO1-ADIPOR1,19.375024073959125
TSLP-ROBO1,19.33415714082929
SHANK1-CCBE1,19.278920771393572
EFNB3-ADIPOR1,19.238950246733094
RSPO4-BAMBI,19.067765488439523
ITIH2-CD47,19.00332629344329
IL36A-ROBO1,18.905642938826922
SHANK1-FFAR2,18.76718577042698
TSHB-CHRM3,18.598819065254798
FGF18-CANX,18.44433099933894
IFNE-BAMBI,18.34426921970203
GHRH-ROBO1,18.273910614651374
IFNA7-CD47,18.117980359811
IL3-CANX,17.8283749470884
LPA-CANX,17.75633577756813
C4BPA-CHRM3,17.74691118649261
RAET1L-CD47,17.71628484206341
ALB-ADIPOR1,17.285296148546838
SHANK2-ADIPOR1,17.103723643786367
NTF3-ADIPOR1,16.826911859288142
NTN1-CANX,16.560156709620458
NXPH3-CD47,16.037664671068853
SHANK1-ZNRF3,16.02569266847957
RSPO4-ROBO1,16.013660800325127
CLEC2A-CANX,15.978689024669233
SFTPA1-CANX,15.773506067726293
CCK-BAMBI,15.76730535982176
