HEBP1-GRM7,0.0
DCN-EGFR,0.0052338677298369145
DCN-ERBB4,0.0
GRN-EGFR,0.3894865332579369
GRN-TNFRSF1A,7.5902256874711025
GRN-SORT1,0.3627410519609722
GRN-TNFRSF1B,10.338319760519475
GRN-CLEC4M,0.0
UTS2-UTS2R,0.0
ICAM3-CLEC4M,0.0
ICAM3-ITGB2,2.2296236131951077
ICAM3-CD209,0.21138729043406929
ICAM3-ITGAD,0.08056034007816229
CEACAM1-EGFR,0.10966692830998714
CEACAM1-CD209,0.7430795756657333
CEACAM1-SELE,0.0
FGF4-FGFR2,0.0004866043114099505
FGF4-FGFR3,0.0
NTN1-UNC5D,0.0
NTN1-DCC,0.0
NTN1-UNC5A,0.0
NTN1-ADORA2B,0.0009096316616371399
NTN1-UNC5C,0.0
NTN1-NEO1,0.0025125177317598378
SCT-ADCYAP1R1,0.0
SCT-VIPR1,0.0
SCT-ADRB3,0.0
SCT-GPR84,0.0
FGF20-FGFR2,0.0009117151864328992
FGF20-FGFR3,0.0
DLL3-NOTCH2,0.4216054498720124
DLL3-NOTCH3,0.0
VCL-ITGB5,0.0
EFNA2-EPHA4,0.0005924142364879751
EFNA2-EPHA6,0.0
EFNA2-EPHA7,0.0
EFNA2-EPHA10,0.002164729780071599
EFNA2-EPHA3,3.728910507618873e-05
EFNA2-EPHA2,0.0001439198656140995
MADCAM1-ITGA4,0.012626367757080353
MADCAM1-ITGB7,0.00558654684252188
TCN2-CNR1,0.0
LGALS1-PTPRC,43.726153965690266
NID2-COL13A1,0.0
RSPO4-LGR4,0.0
RSPO4-LGR5,0.0
OXT-AVPR1A,0.0006519071503235728
OXT-OXTR,9.999805979897191e-05
TIMP1-FGFR2,2.2862559098461883
MMP2-PECAM1,0.29494847702609417
MMP2-SDC2,0.0
CCL17-CCR4,0.00026525479294412825
CCL17-CCR8,0.0
DKK4-LRP6,0.0
LHB-ADCYAP1R1,0.0019296677205678963
LHB-VIPR1,0.0
LHB-ADRB3,0.0
LHB-GPR84,0.0
LHB-LHCGR,0.0
AMH-EGFR,0.00011327620738326909
AMH-ACVR1,0.0001215824071201273
AMH-AMHR2,0.0
COMP-ITGB3,0.0
COMP-CD36,0.0012520134067682516
LAMB1-ITGA7,0.0
LAMB1-ITGA2,0.24119134927264305
LAMB1-ITGA3,0.0
WNT16-FZD6,5.706626609142648e-05
PDAP1-PDGFRB,0.900082245412691
C5-GRM7,0.0
C5-C5AR2,0.010393375660064713
C5-C5AR1,0.013597017528747318
WNT3-LRP6,0.0003516465978046019
