HEBP1-GRM7,0.006079286211501265
DCN-EGFR,0.0
DCN-ERBB4,0.0
GRN-EGFR,0.005926852899114901
GRN-TNFRSF1A,0.460684631355572
GRN-SORT1,0.044125003378488674
GRN-TNFRSF1B,2.4465160240795574
GRN-CLEC4M,0.013439524040703577
UTS2-UTS2R,0.0
ICAM3-CLEC4M,0.04029814080102756
ICAM3-ITGB2,9.866604600813833
ICAM3-CD209,1.4042352935659426
ICAM3-ITGAD,0.5753259531333144
CEACAM1-EGFR,6.73149286192531e-05
CEACAM1-CD209,0.005318951177298765
CEACAM1-SELE,0.00011099691768338048
FGF4-FGFR2,0.0
FGF4-FGFR3,0.0
NTN1-UNC5D,0.0
NTN1-DCC,0.0
NTN1-UNC5A,0.0
NTN1-ADORA2B,0.0
NTN1-UNC5C,0.0
NTN1-NEO1,0.0
SCT-ADCYAP1R1,0.0
SCT-VIPR1,0.0
SCT-ADRB3,0.0
SCT-GPR84,0.0
FGF20-FGFR2,0.0
FGF20-FGFR3,0.0
DLL3-NOTCH2,0.0
DLL3-NOTCH3,0.0
VCL-ITGB5,0.00782443276440513
EFNA2-EPHA4,0.0
EFNA2-EPHA6,0.0
EFNA2-EPHA7,0.0
EFNA2-EPHA10,0.0
EFNA2-EPHA3,0.0
EFNA2-EPHA2,0.0
MADCAM1-ITGA4,0.0
MADCAM1-ITGB7,0.0
TCN2-CNR1,0.0
LGALS1-PTPRC,12.141463080581026
NID2-COL13A1,9.337074699542481e-05
RSPO4-LGR4,0.0
RSPO4-LGR5,0.0
OXT-AVPR1A,0.0
OXT-OXTR,0.0
TIMP1-FGFR2,0.5230872670985908
MMP2-PECAM1,0.0
MMP2-SDC2,0.0
CCL17-CCR4,0.0
CCL17-CCR8,0.0
DKK4-LRP6,0.0
LHB-ADCYAP1R1,0.0
LHB-VIPR1,0.0
LHB-ADRB3,0.0
LHB-GPR84,0.0
LHB-LHCGR,0.0
AMH-EGFR,0.0
AMH-ACVR1,0.0
AMH-AMHR2,0.0
COMP-ITGB3,0.0
COMP-CD36,0.0
LAMB1-ITGA7,0.0
LAMB1-ITGA2,0.0
LAMB1-ITGA3,0.0
WNT16-FZD6,0.0
PDAP1-PDGFRB,0.04857593775104228
C5-GRM7,0.0009520199127919953
C5-C5AR2,0.004327150414067846
C5-C5AR1,0.013572351417543892
WNT3-LRP6,0.0
WNT3-RYK,0.0
WNT3-ROR2,0.0
WNT3-FZD5,0.0
CCL2-CCR4,0.014715591001060103
CCL2-CCR1,0.006011787025981998
CCL2-CCR10,0.001225119347195358
CCL2-CCR3,0.0007682564681595001
COL1A1-CD36,0.00642287190929066
COL1A1-ITGA2,0.010466253416680265
COL1A1-CD93,0.00057354607995369
COL1A1-DDR2,0.0008276370429251597
COL1A1-ITGA11,0.00020236341996447704
COL1A1-DDR1,0.0010306157183352547
EFNB3-EPHB6,0.0
EFNB3-EPHB2,0.0
EFNB3-EPHA4,0.0
EFNB3-RHBDL2,0.0
VTN-ITGB5,0.0003306632852867877
VTN-ITGB3,0.0002965066215276744
VTN-ITGB6,0.00010443556122600805
VTN-ITGB8,0.003187826173904736
VTN-ITGA8,4.928146377027227e-05
VTN-CD47,0.04537222581971621
VTN-KDR,0.000375105372556167
VTN-ITGA2B,0.00017853350310593666
VTN-TNFRSF11B,0.0003067560185240292
VTN-ITGA3,0.0010138061811858358
CXCL6-GRM7,0.0
CXCL6-CXCR2,0.0
IL2-IL2RG,0.0
IL2-CD53,0.0
APOC3-LRP1,0.0
APOC3-SDC2,0.0
APOC3-LDLR,0.0
KITLG-KIT,0.0
CLEC2B-KLRF1,0.1083147815747303
IL23A-IL12RB1,0.0
IL23A-IL12RB2,0.0
FGF6-FGFR2,0.0
FGF6-FGFR3,0.0
IL26-IL10RB,0.0
IL26-IL20RA,0.0
IFNG-IFNGR2,0.1564549947609619
IFNG-IFNGR1,0.36157657868796483
GNB3-GABBR2,0.0
ULBP1-KLRK1,0.8068144029893703
LAMA4-ITGA3,0.005667226846590911
HBEGF-EGFR,0.0007686343337728762
HBEGF-ERBB4,0.002284281325553305
HBEGF-ERBB2,0.004962780758718941
HBEGF-CD9,0.016626944280268934
HBEGF-CD82,0.33082347921381977
LTF-LRP1,0.0
TFPI-LRP1,0.0006737962578234268
TFPI-F3,0.013286818581739126
WNT6-FZD4,0.0
ANGPTL1-TEK,0.0
TGFB3-ITGB5,0.001102084767675941
TGFB3-TGFBR2,0.06577521626317509
TGFB3-ITGB3,0.0009882422562193123
TGFB3-ITGB6,0.00034807868412438625
IFNA7-IFNAR2,0.0
IFNA7-IFNAR1,0.0
