HEBP1-GRM7,0.007538050666740652
DCN-EGFR,0.03201145917686052
DCN-ERBB4,0.0003139703370644006
GRN-EGFR,0.9005988967481797
GRN-TNFRSF1A,1.9028382686667025
GRN-SORT1,0.28372920607710184
GRN-TNFRSF1B,0.6596953571818828
GRN-CLEC4M,0.0
UTS2-UTS2R,0.0
ICAM3-CLEC4M,0.0
ICAM3-ITGB2,0.351982486236573
ICAM3-CD209,0.6133620224626906
ICAM3-ITGAD,0.0
CEACAM1-EGFR,0.21122655954565844
CEACAM1-CD209,0.03937055497372852
CEACAM1-SELE,0.0
FGF4-FGFR2,7.551314369946413e-05
FGF4-FGFR3,0.0
NTN1-UNC5D,0.00017344751486190823
NTN1-DCC,1.1143887338681548e-05
NTN1-UNC5A,6.807577897453784e-05
NTN1-ADORA2B,0.0006607336425107017
NTN1-UNC5C,0.0007432032716041474
NTN1-NEO1,0.0024784490909483463
SCT-ADCYAP1R1,0.0
SCT-VIPR1,0.0
SCT-ADRB3,0.0
SCT-GPR84,0.0
FGF20-FGFR2,0.0019943631600342453
FGF20-FGFR3,0.0
DLL3-NOTCH2,0.04966122386441766
DLL3-NOTCH3,0.016688574617091827
VCL-ITGB5,0.29672698471153736
EFNA2-EPHA4,0.001646249490943178
EFNA2-EPHA6,0.0
EFNA2-EPHA7,0.0
EFNA2-EPHA10,0.0032089364756000883
EFNA2-EPHA3,0.0026717555014704954
EFNA2-EPHA2,0.0017579848997843807
MADCAM1-ITGA4,0.010967103028732121
MADCAM1-ITGB7,0.0014031648201081267
TCN2-CNR1,0.0017746539684798815
LGALS1-PTPRC,0.8278958518660369
NID2-COL13A1,0.01336501683506278
RSPO4-LGR4,0.0008561891812085803
RSPO4-LGR5,0.0006791401961196373
OXT-AVPR1A,0.0002204518724133557
OXT-OXTR,0.0052256772605447565
TIMP1-FGFR2,0.15648113586837684
MMP2-PECAM1,0.003381770516416305
MMP2-SDC2,0.027962973648946163
CCL17-CCR4,0.00029657518613057676
CCL17-CCR8,0.0
DKK4-LRP6,0.0008246073471255987
LHB-ADCYAP1R1,0.00013649704543869105
LHB-VIPR1,0.0
LHB-ADRB3,0.0
LHB-GPR84,0.0
LHB-LHCGR,0.0
AMH-EGFR,0.00021608511814535307
AMH-ACVR1,0.00016070134863969303
AMH-AMHR2,0.0
COMP-ITGB3,0.0034930022042481855
COMP-CD36,0.0028420793493877834
LAMB1-ITGA7,0.021048473656965466
LAMB1-ITGA2,0.019373082134289996
LAMB1-ITGA3,0.008485228742664488
WNT16-FZD6,0.01689405372289137
PDAP1-PDGFRB,3.3208332855830327
C5-GRM7,0.0020869048865618163
C5-C5AR2,0.004942678720800171
C5-C5AR1,0.008004394172194566
WNT3-LRP6,0.004418789819649936
WNT3-RYK,0.0017060217654540695
WNT3-ROR2,0.0052344390509163835
WNT3-FZD5,0.0008211691877580303
CCL2-CCR4,0.0011576693279322702
CCL2-CCR1,0.0012161584789287187
CCL2-CCR10,0.008654421189396584
CCL2-CCR3,0.0021543014823619876
COL1A1-CD36,0.01653279859030253
COL1A1-ITGA2,0.013173297942448585
COL1A1-CD93,0.0015325231671043213
COL1A1-DDR2,0.06177896297749627
COL1A1-ITGA11,0.051508045303919496
COL1A1-DDR1,0.012049201196631887
EFNB3-EPHB6,0.004365291162749786
EFNB3-EPHB2,0.003040738685611504
EFNB3-EPHA4,0.0036313838910614522
EFNB3-RHBDL2,0.005635069900668425
VTN-ITGB5,0.007424909940512734
VTN-ITGB3,0.003543399702960015
VTN-ITGB6,0.0
VTN-ITGB8,0.0017838690945534603
VTN-ITGA8,0.004198903540071979
VTN-CD47,0.012117823427133207
VTN-KDR,8.0090580350065e-05
VTN-ITGA2B,0.0002550597220407775
VTN-TNFRSF11B,0.005123186620032026
VTN-ITGA3,0.0010061679001902527
CXCL6-GRM7,0.0001412480841551194
CXCL6-CXCR2,0.00037213212895963475
IL2-IL2RG,0.017759346612463135
IL2-CD53,0.0121313102612479
APOC3-LRP1,0.009952326363810764
APOC3-SDC2,0.0064296217359530086
APOC3-LDLR,0.0034464697848455776
KITLG-KIT,0.0008529660885317248
CLEC2B-KLRF1,0.0
IL23A-IL12RB1,0.12313530604278305
IL23A-IL12RB2,0.006337615944505661
FGF6-FGFR2,0.0
FGF6-FGFR3,0.0
IL26-IL10RB,0.053527371744078386
IL26-IL20RA,0.0010906512531312427
IFNG-IFNGR2,3.9900679443588483
IFNG-IFNGR1,3.7580950839043195
GNB3-GABBR2,0.0006729929764300663
ULBP1-KLRK1,0.015147853183134097
LAMA4-ITGA3,0.016736247888000363
HBEGF-EGFR,0.07628070398084867
HBEGF-ERBB4,0.0007481657805117797
HBEGF-ERBB2,0.037480936467657586
HBEGF-CD9,0.15474338261434184
HBEGF-CD82,0.12308367620953321
LTF-LRP1,0.025691291701731307
TFPI-LRP1,0.17434544467626803
TFPI-F3,0.11338913730512276
WNT6-FZD4,0.007230158811033072
ANGPTL1-TEK,0.0009628433452611218
TGFB3-ITGB5,0.07831498419347317
TGFB3-TGFBR2,0.07248827116375309
TGFB3-ITGB3,0.03737436466593802
TGFB3-ITGB6,0.0
IFNA7-IFNAR2,0.011195026594349494
IFNA7-IFNAR1,0.015335692353644929
IAPP-ADCYAP1R1,0.01886962949986271
IAPP-VIPR1,0.0
IAPP-ADRB3,0.0
IAPP-GPR84,0.0
IAPP-CALCR,0.0
IAPP-RAMP1,0.6543360417224053
TNFSF10-TNFRSF11B,0.7953623583026375
TNFSF10-TNFRSF10D,0.44214975664131134
