HEBP1-GRM7,0.014783135692271661
DCN-EGFR,0.017763927111111112
DCN-ERBB4,0.10971700050793651
GRN-EGFR,0.01056834941493625
GRN-TNFRSF1A,10.837391441903513
GRN-SORT1,3.1897691891623943
GRN-TNFRSF1B,17.282453816792447
GRN-CLEC4M,0.0
UTS2-UTS2R,0.0
ICAM3-CLEC4M,0.0
ICAM3-ITGB2,3.22969633761366
ICAM3-CD209,0.6291590191442623
ICAM3-ITGAD,0.021326167073114757
CEACAM1-EGFR,6.147949362477231e-05
CEACAM1-CD209,0.031141012950039026
CEACAM1-SELE,2.698814584959667e-05
FGF4-FGFR2,0.0
FGF4-FGFR3,0.0
NTN1-UNC5D,0.00017496192131147541
NTN1-DCC,0.0
NTN1-UNC5A,0.0
NTN1-ADORA2B,0.00401869346153786
NTN1-UNC5C,0.00046143412638563626
NTN1-NEO1,0.0
SCT-ADCYAP1R1,0.0
SCT-VIPR1,0.0
SCT-ADRB3,0.0
SCT-GPR84,0.0
FGF20-FGFR2,0.0
FGF20-FGFR3,0.0
DLL3-NOTCH2,0.015361638692831128
DLL3-NOTCH3,0.0001213643357663284
VCL-ITGB5,1.1539707618568829
EFNA2-EPHA4,0.0
EFNA2-EPHA6,0.0
EFNA2-EPHA7,0.0
EFNA2-EPHA10,0.0
EFNA2-EPHA3,0.0
EFNA2-EPHA2,0.0
MADCAM1-ITGA4,0.0
MADCAM1-ITGB7,0.0
TCN2-CNR1,0.0
LGALS1-PTPRC,29.96226124496386
NID2-COL13A1,0.0011443556361930784
RSPO4-LGR4,2.5017492622950825e-05
RSPO4-LGR5,0.0
OXT-AVPR1A,0.0036340318132916972
OXT-OXTR,0.0008943831525370802
TIMP1-FGFR2,2.649206744369998
MMP2-PECAM1,10.11744371119352
MMP2-SDC2,4.130161900638487
CCL17-CCR4,0.0
CCL17-CCR8,0.0
DKK4-LRP6,0.00022500529570647931
LHB-ADCYAP1R1,1.8054370257611243e-05
LHB-VIPR1,0.0006532942652875359
LHB-ADRB3,9.927559758001561e-05
LHB-GPR84,0.04137684809653917
LHB-LHCGR,0.0
AMH-EGFR,0.0
AMH-ACVR1,0.0
AMH-AMHR2,0.0
COMP-ITGB3,0.022475557235519122
COMP-CD36,1.5989234481349923
LAMB1-ITGA7,0.202069693894637
LAMB1-ITGA2,0.21069560527269318
LAMB1-ITGA3,0.07623577623302107
WNT16-FZD6,0.003560651478662503
PDAP1-PDGFRB,0.16585957691803282
C5-GRM7,0.001175803530392922
C5-C5AR2,0.016692596583818633
C5-C5AR1,0.5205473803910462
WNT3-LRP6,0.0011765408165495706
WNT3-RYK,0.011758851301066875
WNT3-ROR2,0.0011496701379130885
WNT3-FZD5,0.0065894742336716095
CCL2-CCR4,0.033877768854800934
CCL2-CCR1,7.371487288223523
CCL2-CCR10,0.09287818117017956
CCL2-CCR3,0.0
COL1A1-CD36,15.813705972495748
COL1A1-ITGA2,0.661768042409784
COL1A1-CD93,11.705797881504845
COL1A1-DDR2,0.0
COL1A1-ITGA11,0.012167536915066354
COL1A1-DDR1,0.8980270428191516
EFNB3-EPHB6,0.017432372173536298
EFNB3-EPHB2,0.029375095593260472
EFNB3-EPHA4,0.0035332003260109294
EFNB3-RHBDL2,0.055982329622862335
VTN-ITGB5,0.16255428819502998
VTN-ITGB3,0.009800343574863389
VTN-ITGB6,0.0
VTN-ITGB8,0.05504773693648192
VTN-ITGA8,0.0
VTN-CD47,0.7168093430565443
VTN-KDR,0.002379749829820453
VTN-ITGA2B,0.00019851442209211555
VTN-TNFRSF11B,0.0
VTN-ITGA3,0.01055684111631538
CXCL6-GRM7,0.0007936255287535778
CXCL6-CXCR2,0.03856751467048529
IL2-IL2RG,0.0
IL2-CD53,0.0
APOC3-LRP1,0.0
APOC3-SDC2,0.0
APOC3-LDLR,0.0
KITLG-KIT,0.0022077788497527973
CLEC2B-KLRF1,0.007484810687275568
IL23A-IL12RB1,0.0
IL23A-IL12RB2,0.0
FGF6-FGFR2,0.0
FGF6-FGFR3,0.0
IL26-IL10RB,0.0
IL26-IL20RA,0.0
IFNG-IFNGR2,0.0
IFNG-IFNGR1,0.0
GNB3-GABBR2,0.0
ULBP1-KLRK1,0.007313263064444443
LAMA4-ITGA3,0.06532084045628414
HBEGF-EGFR,0.0007162423100182147
HBEGF-ERBB4,0.004423794209497787
HBEGF-ERBB2,0.00903009104051522
HBEGF-CD9,0.9350898704997264
HBEGF-CD82,0.8364088705889666
LTF-LRP1,0.0
TFPI-LRP1,6.199772531794678
TFPI-F3,1.3926731205585015
WNT6-FZD4,0.0
ANGPTL1-TEK,0.002349953768761384
TGFB3-ITGB5,0.6074512170257612
TGFB3-TGFBR2,1.0082235205573769
TGFB3-ITGB3,0.036623030360655735
TGFB3-ITGB6,0.0
IFNA7-IFNAR2,0.19302501663797808
IFNA7-IFNAR1,0.1556476684506895
IAPP-ADCYAP1R1,0.00033347717504683834
IAPP-VIPR1,0.012066813904547228
IAPP-ADRB3,0.0018336915306206086
IAPP-GPR84,0.764260077681694
IAPP-CALCR,0.000684231825722092
IAPP-RAMP1,0.0
TNFSF10-TNFRSF11B,0.0
TNFSF10-TNFRSF10D,0.5659626183880772
TNFSF10-RIPK1,0.3691211608585052
TNFSF10-TNFRSF10B,1.2078873674256625
EREG-EGFR,0.0006388398646265937
EREG-ERBB4,0.0039457262638667705
EREG-ERBB2,0.008054232565152223
EREG-ERBB3,0.07658711087963989
EFNB2-EPHB6,0.011595658294379392
EFNB2-EPHB2,0.019539714243898
EFNB2-EPHA4,0.002350212768415301
EFNB2-EPHA6,0.0001375087096799376
EFNB2-EPHA3,0.0008900469393546709
EFNB2-PECAM1,0.13517764786578193
EFNB2-RHBDL2,0.03723830344876919
EFNB2-GRM1,0.0010088198800156129
BMP4-LRP6,0.014394327895784544
BMP4-BMPR1A,0.0
PSPN-GFRA3,0.0
PSPN-SDC3,0.0
PSPN-GFRA4,0.0
TNFSF9-TNFRSF9,0.08624180066938072
C3-GRM7,0.027906778636481912
C3-ITGB2,25.428329878129052
C3-LRP1,8.67117060387458
C3-ITGAM,8.415779490035131
C3-C5AR2,0.3961857450598491
C3-CD46,9.990661982740043
C3-ITGAX,14.848770050807966
C3-CR1,2.09714562551132
VASP-CXCR2,0.08938068362421221
DLL4-NOTCH2,0.06678482839929745
DLL4-NOTCH3,0.0005276322728337236
TPH1-HTR7,0.0
TPH1-HTR1A,0.0
TPH1-HTR1D,0.0
TPH1-HTR2C,0.0
TPH1-HTR4,0.0
TPH1-HTR6,0.0
TPH1-HTR2B,0.0
APOE-LRP1,2.53829358233526
APOE-SDC2,1.0208004819214158
APOE-LRP6,0.023353739631537862
APOE-LDLR,1.0576746253354146
APOE-LRP8,0.024692062252406975
