HEBP1-GRM7,1.6377419675599556e-05
DCN-EGFR,8.20591839526313e-07
DCN-ERBB4,5.068297945098109e-06
GRN-EGFR,2.1174753268980228e-06
GRN-TNFRSF1A,0.0021713806087575224
GRN-SORT1,0.0006391024077047536
GRN-TNFRSF1B,0.0034627138173149927
GRN-CLEC4M,0.0
UTS2-UTS2R,0.0
ICAM3-CLEC4M,0.0
ICAM3-ITGB2,0.17635373253079037
ICAM3-CD209,0.03435448097373857
ICAM3-ITGAD,0.0011644900234484257
CEACAM1-EGFR,3.0984786605629225e-05
CEACAM1-CD209,0.015694625704452833
CEACAM1-SELE,1.3601640005935361e-05
FGF4-FGFR2,37.98297225953394
FGF4-FGFR3,0.0
NTN1-UNC5D,0.00028541710602425426
NTN1-DCC,0.0
NTN1-UNC5A,0.0
NTN1-ADORA2B,0.00655573423744461
NTN1-UNC5C,0.0007527420365906799
NTN1-NEO1,0.0
SCT-ADCYAP1R1,0.0
SCT-VIPR1,0.0
SCT-ADRB3,0.0
SCT-GPR84,0.0
FGF20-FGFR2,0.1111013286401794
FGF20-FGFR3,0.0
DLL3-NOTCH2,0.1795876879757263
DLL3-NOTCH3,0.0014188291300690514
VCL-ITGB5,0.002543485931751914
EFNA2-EPHA4,0.5639775789786607
EFNA2-EPHA6,0.032997790760052034
EFNA2-EPHA7,0.05681947123015068
EFNA2-EPHA10,11.557938999346117
EFNA2-EPHA3,0.21358343584061099
EFNA2-EPHA2,0.0
MADCAM1-ITGA4,0.3000730768230994
MADCAM1-ITGB7,0.0686662259684366
TCN2-CNR1,0.0
LGALS1-PTPRC,0.008879743597871696
NID2-COL13A1,1.4368501368602157e-06
RSPO4-LGR4,0.0063994829757155645
RSPO4-LGR5,0.0
OXT-AVPR1A,0.06303987251909914
OXT-OXTR,0.015514943956447376
TIMP1-FGFR2,0.0002495473911728462
MMP2-PECAM1,0.000443599599163382
MMP2-SDC2,0.00018108706269115215
CCL17-CCR4,0.003280080034167987
CCL17-CCR8,0.005163971374245433
DKK4-LRP6,0.0037623517301908324
LHB-ADCYAP1R1,0.000309435032497823
LHB-VIPR1,0.01119685313447408
LHB-ADRB3,0.0017014909589805533
LHB-GPR84,0.7091605053359583
LHB-LHCGR,0.0
AMH-EGFR,0.0006424898548381367
AMH-ACVR1,0.06888928871558268
AMH-AMHR2,0.005910444633360925
COMP-ITGB3,0.00022145958753344312
COMP-CD36,0.015754756316427643
LAMB1-ITGA7,6.484641243954252e-05
LAMB1-ITGA2,6.761456334880274e-05
LAMB1-ITGA3,2.446490858165428e-05
WNT16-FZD6,0.02035186514587604
PDAP1-PDGFRB,0.0009316038972781894
C5-GRM7,0.0009003065000831734
C5-C5AR2,0.012781432287974152
C5-C5AR1,0.39858035637188116
WNT3-LRP6,0.005095765952011733
WNT3-RYK,0.05092926080581995
WNT3-ROR2,0.004979385213343612
WNT3-FZD5,0.028539952009550756
CCL2-CCR4,1.3529187882346607e-05
CCL2-CCR1,0.002943825401316906
CCL2-CCR10,3.709117824752835e-05
CCL2-CCR3,0.0
COL1A1-CD36,0.0009193804424193603
COL1A1-ITGA2,3.847400455452379e-05
COL1A1-CD93,0.0006805540493725927
COL1A1-DDR2,0.0
COL1A1-ITGA11,7.073987268755394e-07
COL1A1-DDR1,5.220967819735676e-05
EFNB3-EPHB6,0.09043205915907092
EFNB3-EPHB2,0.1523860525721103
EFNB3-EPHA4,0.018328806758022127
EFNB3-RHBDL2,0.2904135647128229
VTN-ITGB5,0.012787184513345783
VTN-ITGB3,0.0007709350702308482
VTN-ITGB6,0.0
VTN-ITGB8,0.0043302799148822214
VTN-ITGA8,0.0
VTN-CD47,0.05638715183912605
VTN-KDR,0.00018720084537546976
VTN-ITGA2B,1.5615955580368996e-05
VTN-TNFRSF11B,0.0
VTN-ITGA3,0.000830444257923473
