HEBP1-GRM7,0.08374862034044098
DCN-EGFR,0.10012211039962193
DCN-ERBB4,0.000982003743599776
GRN-EGFR,7.4507449738765725
GRN-TNFRSF1A,15.742371790105224
GRN-SORT1,2.347320170781932
GRN-TNFRSF1B,5.457725836174313
GRN-CLEC4M,0.0
UTS2-UTS2R,0.0
ICAM3-CLEC4M,0.0
ICAM3-ITGB2,0.0638342357116867
ICAM3-CD209,0.11123705709654136
ICAM3-ITGAD,0.0
CEACAM1-EGFR,2.0978910569033604
CEACAM1-CD209,0.391026277009703
CEACAM1-SELE,0.0
FGF4-FGFR2,0.00034990942971164753
FGF4-FGFR3,0.0
NTN1-UNC5D,0.0005516003992396678
NTN1-DCC,3.5439958364307425e-05
NTN1-UNC5A,0.00021649561765588123
NTN1-ADORA2B,0.002101275081918307
NTN1-UNC5C,0.002363546238523286
NTN1-NEO1,0.007882001129567863
SCT-ADCYAP1R1,0.0
SCT-VIPR1,0.0
SCT-ADRB3,0.0
SCT-GPR84,0.0
FGF20-FGFR2,0.0006555999062561133
FGF20-FGFR3,0.0
DLL3-NOTCH2,0.7551129198273656
DLL3-NOTCH3,0.25375448541650314
VCL-ITGB5,1.1539383013504032
EFNA2-EPHA4,0.0008370021751946476
EFNA2-EPHA6,0.0
EFNA2-EPHA7,0.0
EFNA2-EPHA10,0.0016315186883367888
EFNA2-EPHA3,0.0013583999136351187
EFNA2-EPHA2,0.0008938117783324856
MADCAM1-ITGA4,0.0048233779282418465
MADCAM1-ITGB7,0.0006171177753381067
TCN2-CNR1,0.040645880690486066
LGALS1-PTPRC,4.00788474110591
NID2-COL13A1,0.007711291058074781
RSPO4-LGR4,0.001989396506456956
RSPO4-LGR5,0.0015780147229234325
OXT-AVPR1A,0.00013822790154270512
OXT-OXTR,0.003276608150145937
TIMP1-FGFR2,1.6440103033020617
MMP2-PECAM1,0.07902848987156925
MMP2-SDC2,0.6534658602844885
CCL17-CCR4,0.0006182611369771901
CCL17-CCR8,0.0
DKK4-LRP6,0.0
LHB-ADCYAP1R1,0.000876082113676852
LHB-VIPR1,0.0
LHB-ADRB3,0.0
LHB-GPR84,0.0
LHB-LHCGR,0.0
AMH-EGFR,0.0021669353385878423
AMH-ACVR1,0.001611538241573092
AMH-AMHR2,0.0
COMP-ITGB3,0.007019099269663653
COMP-CD36,0.005711086314618466
LAMB1-ITGA7,0.5781022940337297
LAMB1-ITGA2,0.532087191064834
LAMB1-ITGA3,0.23304921209391274
WNT16-FZD6,0.0017688676219492158
PDAP1-PDGFRB,5.181239063735944
C5-GRM7,0.003924381466844033
C5-C5AR2,0.009294605084005111
C5-C5AR1,0.015052097651861182
WNT3-LRP6,0.01088088581674818
WNT3-RYK,0.004200930297305581
WNT3-ROR2,0.012889351146432438
WNT3-FZD5,0.0020220577427090265
CCL2-CCR4,0.002183791822841269
CCL2-CCR1,0.002294123958788163
CCL2-CCR10,0.016325434015415315
CCL2-CCR3,0.0040638080733466355
COL1A1-CD36,0.030136264330265693
COL1A1-ITGA2,0.0240125098437863
COL1A1-CD93,0.0027935090967116565
COL1A1-DDR2,0.11261173649279044
COL1A1-ITGA11,0.09388973439286384
COL1A1-DDR1,0.02196348732169534
EFNB3-EPHB6,0.008678311552510401
EFNB3-EPHB2,0.006045067025239381
EFNB3-EPHA4,0.007219284945370582
EFNB3-RHBDL2,0.011202664471840063
VTN-ITGB5,0.034039437995072856
VTN-ITGB3,0.016244686527785386
VTN-ITGB6,0.0
VTN-ITGB8,0.008178133057757473
VTN-ITGA8,0.01924983842830314
VTN-CD47,0.055554060923014716
VTN-KDR,0.0003671746008581452
VTN-ITGA2B,0.001169319178684612
VTN-TNFRSF11B,0.023487206536773737
VTN-ITGA3,0.0046127683871669475
CXCL6-GRM7,5.906643087236069e-05
CXCL6-CXCR2,0.00015561638801726724
IL2-IL2RG,0.0006064780917485035
IL2-CD53,0.00041428178965139485
APOC3-LRP1,0.0
APOC3-SDC2,0.0
APOC3-LDLR,0.0
KITLG-KIT,0.020672831720652214
CLEC2B-KLRF1,0.0
IL23A-IL12RB1,0.03155472633418365
IL23A-IL12RB2,0.0016240812092557096
FGF6-FGFR2,0.0005939000864405233
FGF6-FGFR3,0.0
IL26-IL10RB,0.0033623742318557065
IL26-IL20RA,6.851032565175999e-05
IFNG-IFNGR2,0.04608019768776817
IFNG-IFNGR1,0.04340120689938966
GNB3-GABBR2,0.0009066995838243544
ULBP1-KLRK1,0.008475325050686652
LAMA4-ITGA3,0.3288500505022537
HBEGF-EGFR,0.6581740814543349
HBEGF-ERBB4,0.006455411390638658
HBEGF-ERBB2,0.32339739467850614
HBEGF-CD9,1.3351749315121884
HBEGF-CD82,1.0620049541175065
LTF-LRP1,0.06570079088591886
TFPI-LRP1,0.6960309979180259
TFPI-F3,0.4526780412192301
WNT6-FZD4,0.006349327601598915
ANGPTL1-TEK,0.011028254364203084
TGFB3-ITGB5,0.08700482194168266
TGFB3-TGFBR2,0.08053157630578138
TGFB3-ITGB3,0.041521427558616
TGFB3-ITGB6,0.0
IFNA7-IFNAR2,0.0013588201288782815
IFNA7-IFNAR1,0.0018614022293556088
IAPP-ADCYAP1R1,0.008217623765131129
IAPP-VIPR1,0.0
IAPP-ADRB3,0.0
IAPP-GPR84,0.0
IAPP-CALCR,0.0
IAPP-RAMP1,0.28495988259223604
TNFSF10-TNFRSF11B,0.20054247658094718
TNFSF10-TNFRSF10D,0.11148353488306845
TNFSF10-RIPK1,0.10995273194479399
TNFSF10-TNFRSF10B,0.25718992409461944
EREG-EGFR,0.16019130491822714
EREG-ERBB4,0.0015711660540709722
EREG-ERBB2,0.07871086407145185
EREG-ERBB3,0.023128887603839184
EFNB2-EPHB6,0.016166908200896744
EFNB2-EPHB2,0.011261412208350873
EFNB2-EPHA4,0.013448873813957509
EFNB2-EPHA6,0.0
EFNB2-EPHA3,0.02182664462385774
EFNB2-PECAM1,0.010102155740921477
EFNB2-RHBDL2,0.02086954899300599
EFNB2-GRM1,0.0004079141443264604
BMP4-LRP6,0.03413211931398987
BMP4-BMPR1A,0.04585603171228139
PSPN-GFRA3,0.0007396042557742218
PSPN-SDC3,0.005806837048606492
PSPN-GFRA4,0.0
TNFSF9-TNFRSF9,0.1010394875320846
C3-GRM7,0.003568921136799823
C3-ITGB2,0.012280089687316925
C3-LRP1,0.2870415379379225
C3-ITGAM,0.0015182537076828776
C3-C5AR2,0.00845272377896266
C3-CD46,0.17923612272528347
C3-ITGAX,0.0072954372817701256
C3-CR1,0.0060554695027810685
VASP-CXCR2,0.014825537931280573
DLL4-NOTCH2,0.013950755029726253
DLL4-NOTCH3,0.00468812884905904
TPH1-HTR7,0.00020633569677999927
TPH1-HTR1A,6.86469375484174e-05
TPH1-HTR1D,0.0007728939618334053
TPH1-HTR2C,0.0
TPH1-HTR4,0.0
TPH1-HTR6,0.0
TPH1-HTR2B,0.0012329409679134552
APOE-LRP1,13.761098557087372
APOE-SDC2,8.890248888437972
APOE-LRP6,2.037498800470442
APOE-LDLR,4.765439621809563
APOE-LRP8,0.7373264904896908
APOE-SORL1,1.0783520388536332
APOE-SCARB1,1.8243153300919444
APOE-LRP4,0.22801468446840653
NCAN-SDC3,0.002566783608426777
BST2-LILRA4,0.2057966608226324
F12-CD93,0.005315041108047524
F12-GP1BA,0.0602513302838661
CRP-CR1,0.00017298674182049379
TSHB-ADCYAP1R1,3.177446598067217e-05
TSHB-VIPR1,0.0
TSHB-ADRB3,0.0
TSHB-GPR84,0.0
DSC1-DSG3,0.006021352417529716
LACRT-SDC1,0.000727633271996818
GDF11-ACVR2B,0.016405922152637014
GDF11-ACVR1B,0.11272610794880848
GDF11-BMPR1A,0.16508953311446822
IL1RN-IL1R1,0.03745311072524591
IL36A-IL36RN,0.0
CCL21-GRM7,0.0014626002228569192
CCL21-CCR7,0.005189845021135412
MMP7-ERBB4,0.00010711666862292475
MMP7-SDC1,0.008710120411296741
MMP7-CD151,0.015363574785841914
THBS1-ITGA4,0.19779015428168764
THBS1-LRP1,0.9232707982892104
THBS1-ITGB3,0.17725970394044632
THBS1-CD36,0.14422726199114067
THBS1-SDC1,0.29451604239147194
THBS1-CD47,0.6061979943447762
THBS1-ITGA2B,0.012759444207864162
THBS1-TNFRSF11B,0.2562890499595384
THBS1-SCARB1,0.12239844545534125
THBS1-ITGA3,0.05033387115574789
MSTN-ACVR2B,0.0004143523717085958
VWF-LRP1,0.14969836604188352
VWF-ITGB3,0.028740742254734147
VWF-ITGA2B,0.0020688057643100284
VWF-TNFRSF11B,0.04155449526234399
VWF-SELP,0.0
VWF-GP1BA,0.024572876900602537
VWF-SCARA5,0.06180706886444111
VWF-STAB2,8.860914312962167e-05
VWF-SIRPA,0.0367024658357428
CDH1-EGFR,2.966929817429879
CDH1-ITGB7,0.2033152712948682
CDH1-ERBB3,0.42837397642053127
