HEBP1-GRM7,0.0022238834096604933
DCN-EGFR,0.00015828612846743604
DCN-ERBB4,0.00047040579826497286
GRN-EGFR,0.004453165095684156
GRN-TNFRSF1A,0.3461372764586619
GRN-SORT1,0.03315350123188908
GRN-TNFRSF1B,1.8381997916786583
GRN-CLEC4M,0.010097841194878795
UTS2-UTS2R,8.023078456932382e-05
ICAM3-CLEC4M,0.036896994940366856
ICAM3-ITGB2,9.033867389374587
ICAM3-CD209,1.2857184349424378
ICAM3-ITGAD,0.5267686885763314
CEACAM1-EGFR,0.0010444458078357939
CEACAM1-CD209,0.08252784892093071
CEACAM1-SELE,0.0017222073577887386
FGF4-FGFR2,0.00014666477822620428
FGF4-FGFR3,1.558674873615263e-06
NTN1-UNC5D,9.652243530546524e-05
NTN1-DCC,7.726950946501353e-05
NTN1-UNC5A,4.473316001636805e-05
NTN1-ADORA2B,0.00036755597822448334
NTN1-UNC5C,0.00010605722334120744
NTN1-NEO1,0.00022086922781784318
SCT-ADCYAP1R1,0.0
SCT-VIPR1,0.0
SCT-ADRB3,0.0
SCT-GPR84,0.0
FGF20-FGFR2,0.0038735353375442946
FGF20-FGFR3,4.116586324072446e-05
DLL3-NOTCH2,0.01270673066392331
DLL3-NOTCH3,0.00010900404966924844
VCL-ITGB5,0.0035137076189849306
EFNA2-EPHA4,0.0008883648788599373
EFNA2-EPHA6,2.7352076793049846e-05
EFNA2-EPHA7,9.978320190308993e-05
EFNA2-EPHA10,0.005622616651134902
EFNA2-EPHA3,0.00021183159488651556
EFNA2-EPHA2,3.2893802991565315e-05
MADCAM1-ITGA4,0.03178096894094321
MADCAM1-ITGB7,0.015857661235053656
TCN2-CNR1,0.0006427170963403378
LGALS1-PTPRC,8.808842044378704
NID2-COL13A1,9.972075824714307e-05
RSPO4-LGR4,1.0995087056771882e-05
RSPO4-LGR5,1.2865571297172722e-05
OXT-AVPR1A,0.0011373478042909075
OXT-OXTR,0.0003434234454167586
TIMP1-FGFR2,0.30392419073506133
MMP2-PECAM1,0.010872525929606853
MMP2-SDC2,0.000181437868660261
CCL17-CCR4,0.006201166794013919
CCL17-CCR8,0.0020643044267148114
DKK4-LRP6,5.660475951696712e-05
LHB-ADCYAP1R1,0.00017152815865349862
LHB-VIPR1,0.0007901234398691588
LHB-ADRB3,0.00013094308835067097
LHB-GPR84,8.757637510171574e-05
LHB-LHCGR,4.829514738915556e-05
AMH-EGFR,1.0684697808271197e-06
AMH-ACVR1,2.5570760316969646e-05
AMH-AMHR2,3.6906491966560537e-07
COMP-ITGB3,7.771894606949548e-05
COMP-CD36,0.001008417288001735
LAMB1-ITGA7,0.0017928976882367687
LAMB1-ITGA2,0.014057776965524047
LAMB1-ITGA3,0.002273326540503678
WNT16-FZD6,0.008269143402617161
PDAP1-PDGFRB,0.043446142481602515
C5-GRM7,0.0006156808119161866
C5-C5AR2,0.002798411508435367
C5-C5AR1,0.008777375586461042
WNT3-LRP6,0.0003033256203321334
WNT3-RYK,0.0017276018971147445
WNT3-ROR2,8.192286951331236e-05
WNT3-FZD5,9.656135540052619e-05
CCL2-CCR4,0.024206005527587407
CCL2-CCR1,0.009888923249573545
CCL2-CCR10,0.002015226278579553
CCL2-CCR3,0.0012637222870310791
COL1A1-CD36,0.005866113457072589
COL1A1-ITGA2,0.009558999600149373
COL1A1-CD93,0.0005238289701840161
COL1A1-DDR2,0.0007558943823949355
COL1A1-ITGA11,0.000184821805235713
COL1A1-DDR1,0.0009412781104433791
EFNB3-EPHB6,0.0020234371747148323
EFNB3-EPHB2,0.00015787311982799982
EFNB3-EPHA4,0.001959602070174965
EFNB3-RHBDL2,0.009831043496909761
VTN-ITGB5,8.792244713981402e-05
VTN-ITGB3,7.884028532306321e-05
VTN-ITGB6,2.776912502834011e-05
VTN-ITGB8,0.0008476341061662278
VTN-ITGA8,1.3103804039073807e-05
VTN-CD47,0.01206434854958208
VTN-KDR,9.973947443794911e-05
VTN-ITGA2B,4.7471561518852256e-05
VTN-TNFRSF11B,8.156557145468013e-05
