B2M-CANX,48.01384529307992
B2M-ADIPOR1,39.86207895335804
HLA-C-CANX,38.149358667438705
HLA-A-CANX,36.34608923566459
B2M-HLA-F,34.33943321059442
PTMA-CANX,32.138251391440484
HLA-C-ADIPOR1,31.672379871657373
HLA-A-ADIPOR1,30.17526861083702
B2M-CD47,28.026335051261487
PTMA-ADIPOR1,26.681835344962682
HLA-A-APLP2,23.570934935760388
HLA-C-CD47,22.268299934695765
VIM-CANX,22.182258507066607
HLA-A-CD47,21.21570702167025
GSTP1-CANX,21.081965068729765
CALM2-CANX,20.64582000289745
CCL3-CANX,19.20890292897
B2M-CHRM3,19.181720117903673
PTMA-CD47,18.75953479585189
VIM-ADIPOR1,18.416165890798357
HMGB1-CANX,17.72409834282727
GSTP1-ADIPOR1,17.502679715235438
CALM2-ADIPOR1,17.14058313781695
ALOX5AP-CANX,17.09376090117426
PSAP-CANX,16.397590002040857
CCL3-ADIPOR1,15.947625117048306
HSP90B1-CANX,15.503585471642413
ACTR2-CANX,15.297085414983547
HLA-C-CHRM3,15.240818896498576
CD99-CANX,14.978127041017617
HMGB1-ADIPOR1,14.714909901638135
HLA-A-CHRM3,14.52040566305886
ALOX5AP-ADIPOR1,14.191590831627062
ARPC5-CANX,13.87372934642772
PSAP-ADIPOR1,13.613615475208654
S100A4-CANX,13.44441566249098
B2M-BAMBI,13.440140837355607
ANXA1-CANX,13.148756574642528
GPI-CANX,12.95664431051372
VIM-CD47,12.94808623050123
HSP90B1-ADIPOR1,12.871394581258745
PTMA-CHRM3,12.839357887427713
ACTR2-ADIPOR1,12.699953999648116
PTPN6-CANX,12.52551169482846
CD99-ADIPOR1,12.435148216894088
GSTP1-CD47,12.30582997359657
CALM2-CD47,12.05124616196146
ARPC5-ADIPOR1,11.518254603626374
ICAM3-CANX,11.507105800621314
B2M-ROBO1,11.287418895963356
CCL3-CD47,11.212498106917153
S100A4-ADIPOR1,11.161829579544628
CLEC2B-CANX,11.094997769447843
ANXA1-ADIPOR1,10.916367341909778
P4HB-CANX,10.861651297765203
GPI-ADIPOR1,10.756871800699404
HLA-C-BAMBI,10.678852114747565
BST2-CANX,10.602439531820078
PTPN6-ADIPOR1,10.3989366621803
HMGB1-CD47,10.345797459158712
NCAM1-CANX,10.291439514245633
HLA-G-CANX,10.23877274826132
HLA-A-BAMBI,10.174076982016523
ALOX5AP-CD47,9.977860914454004
CD55-CANX,9.896560201077198
CLEC2D-CANX,9.724965487071557
FASLG-CANX,9.598462981497603
PSAP-CD47,9.571496484507733
ICAM3-ADIPOR1,9.553435204972466
CD160-CANX,9.456918715950977
AREG-CANX,9.376179345987934
TLN1-CANX,9.337864757086836
ARF6-CANX,9.311260018309351
CLEC2B-ADIPOR1,9.211294666640756
B2M-F11R,9.093438816766897
HSP90B1-CD47,9.049653871125058
LGALS1-CANX,9.032857462433931
P4HB-ADIPOR1,9.0175656407541
PTMA-BAMBI,8.99620978762879
HLA-C-ROBO1,8.968408784242762
ACTR2-CD47,8.929116977220833
VIM-CHRM3,8.861899555603069
BST2-ADIPOR1,8.8023627171667
CD99-CD47,8.742936632747085
SEMA4D-CANX,8.721106128528866
HLA-A-ROBO1,8.54448403223683
NCAM1-ADIPOR1,8.544164125086112
HLA-G-ADIPOR1,8.500439095960248
GSTP1-CHRM3,8.422327997588631
B2M-CCR10,8.281925381062047
IRAK4-CANX,8.277020514028479
CALM2-CHRM3,8.248086327659193
CKLF-CANX,8.239990625173531
CD55-ADIPOR1,8.216327221741142
PSAP-SORT1,8.142609485663833
ARPC5-CD47,8.098284665601305
CLEC2D-ADIPOR1,8.073865771384076
FASLG-ADIPOR1,7.968840797145798
CD58-CANX,7.880511200577071
CD160-ADIPOR1,7.851327845325877
S100A4-CD47,7.847688424565876
AREG-ADIPOR1,7.78429636470887
TLN1-ADIPOR1,7.752486807308951
ARF6-ADIPOR1,7.7303990076085105
B2M-IL13RA1,7.718396371889497
ANXA1-CD47,7.6751081905435585
CCL3-CHRM3,7.6740323026905655
GPI-CD47,7.56296964698253
PTMA-ROBO1,7.555277104440731
LGALS1-ADIPOR1,7.499263496686994
GSTO1-CANX,7.335305700662056
PTPN6-CD47,7.311311670726602
RTN4-CANX,7.303398500241951
AREG-ERBB3,7.28532131776617
SEMA4D-ADIPOR1,7.2404411463819365
S100A10-CANX,7.226395360248107
HLA-C-F11R,7.2251838365307615
HMGB1-CHRM3,7.0808470281657065
HLA-A-F11R,6.883659008683924
IRAK4-ADIPOR1,6.8717521626271525
CKLF-ADIPOR1,6.841009189550119
ALOX5AP-CHRM3,6.829024739994045
ICAM3-CD47,6.716854287965325
NUCB2-CANX,6.66365858062742
HLA-C-CCR10,6.580396547923164
PSAP-CHRM3,6.5509017265196166
CD58-ADIPOR1,6.542561999621818
TNFSF10-CANX,6.527436280420483
TLN1-CD46,6.494241800797345
CLEC2B-CD47,6.4763012206473025
GNAI2-CANX,6.466434651892537
IAPP-CANX,6.459449190790116
P4HB-CD47,6.340093708866322
HLA-A-CCR10,6.269349957408662
VIM-BAMBI,6.209306432463007
HSP90B1-CHRM3,6.1937433989254655
BST2-CD47,6.188788272751745
HLA-C-IL13RA1,6.1326450679239475
ACTR2-CHRM3,6.1112458137605365
GSTO1-ADIPOR1,6.089921213391151
PTMA-F11R,6.086728128564581
RTN4-ADIPOR1,6.063431201300615
CALM3-CANX,6.024557195095234
NCAM1-CD47,6.00725332923107
S100A10-ADIPOR1,5.999501615420653
PDAP1-CANX,5.989652361234113
CD99-CHRM3,5.983820688334101
HLA-G-CD47,5.976511021037824
GSTP1-BAMBI,5.90130988098087
HLA-A-IL13RA1,5.842763094197706
IL10-CANX,5.812070351422634
CALM2-BAMBI,5.779223197972607
CD55-CD47,5.776756899126033
CLEC2D-CD47,5.676594728852187
FASLG-CD47,5.6027534944249435
PTMA-CCR10,5.543538499718652
ARPC5-CHRM3,5.542609463797279
NUCB2-ADIPOR1,5.532306001274929
CD160-CD47,5.520132179956589
AREG-CD47,5.473003510702971
TLN1-CD47,5.450638763631811
ARF6-CD47,5.43510921546966
TNFSF10-ADIPOR1,5.419211454214363
CCL3-BAMBI,5.376998220420783
S100A4-CHRM3,5.371096957815016
GNAI2-ADIPOR1,5.368566651286762
IAPP-ADIPOR1,5.362767178232883
LGALS1-CD47,5.272601854052041
ANXA1-CHRM3,5.2529799888697895
VIM-ROBO1,5.2147550836528
SYK-CANX,5.203087677289209
GPI-CHRM3,5.176230383433236
PTMA-IL13RA1,5.166338197334893
HLA-A-ERBB2,5.1177925754890135
SEMA4D-CD47,5.090628356962436
PTPN6-CHRM3,5.003991207060369
CALM3-ADIPOR1,5.0017109253384415
PDAP1-ADIPOR1,4.972732216494509
HMGB1-BAMBI,4.961368465463704
GSTP1-ROBO1,4.956090674018903
CCL3L3-CANX,4.875305237177908
CALM2-ROBO1,4.853558747500483
IRAK4-CD47,4.8314095389848015
IL10-ADIPOR1,4.825299990381565
CKLF-CD47,4.809794688817629
B2M-PTPRG,4.807031095605964
LGALS9-CANX,4.789192174678597
ALOX5AP-BAMBI,4.784923026879016
HSPA1A-CANX,4.627311488995499
ADAM28-CANX,4.608333543759313
CD58-CD47,4.599961655527391
ICAM3-CHRM3,4.597134045134193
PSAP-BAMBI,4.590049342546759
CCL3-ROBO1,4.515758581044773
CLEC2B-CHRM3,4.432495265131103
GNAI2-EDNRB,4.377019787881247
HSP90B1-BAMBI,4.339797634431209
P4HB-CHRM3,4.339272431529774
B2M-CCBE1,4.335179072509694
SYK-ADIPOR1,4.319710086274626
ACTR2-BAMBI,4.281993685851882
GSTO1-CD47,4.281717784012044
RTN4-CD47,4.263093116813175
BST2-CHRM3,4.235716311096663
B2M-FFAR2,4.220107129781817
S100A10-CD47,4.2181453358493
TIMP1-CANX,4.204793571507493
VIM-F11R,4.201142593775747
CD99-BAMBI,4.192710158544521
HMGB1-ROBO1,4.166700694925912
B2M-CD3G,4.13222917896444
SPTAN1-CANX,4.1162985140051225
NCAM1-CHRM3,4.111470580362909
HLA-G-CHRM3,4.090430000120697
CCL3L3-ADIPOR1,4.047578382856899
ALOX5AP-ROBO1,4.018516713694714
GSTP1-F11R,3.992755804487528
SEMA4D-PLXNB2,3.9783465494494994
LGALS9-ADIPOR1,3.9760855525011984
CD55-CHRM3,3.95371474099383
CALM2-F11R,3.910153412465565
NUCB2-CD47,3.8896682177379054
CLEC2D-CHRM3,3.8851619775632713
ARPC5-BAMBI,3.883564734654084
PSAP-ROBO1,3.8548561588332446
HSPA1A-ADIPOR1,3.8416888876572477
GRN-CANX,3.8376466500019353
FASLG-CHRM3,3.834623728828528
VIM-CCR10,3.8262257192183733
ADAM28-ADIPOR1,3.82593300835286
HLA-C-PTPRG,3.8194223410436465
TNFSF10-CD47,3.8101534068797274
CD160-CHRM3,3.778076237798874
GNAI2-CD47,3.7745459259674816
IAPP-CD47,3.77046841723747
S100A4-BAMBI,3.763390307042776
AREG-CHRM3,3.745820541807989
TLN1-CHRM3,3.730513712783001
ARF6-CHRM3,3.719885014957936
ANXA1-BAMBI,3.680628766985496
HSP90B1-ROBO1,3.6446875383468
HLA-A-PTPRG,3.6388833281947184
CCL3-F11R,3.6380127951755297
GSTP1-CCR10,3.636435709733521
GPI-BAMBI,3.6268522808341848
FASLG-TNFRSF1A,3.6158403632116087
LGALS1-CHRM3,3.6086620984363753
B2M-ZNRF3,3.6036377919012863
ACTR2-ROBO1,3.596142110932664
VIM-IL13RA1,3.565876936874582
CALM2-CCR10,3.5612048910291882
CD99-ROBO1,3.521159223072863
CALM3-CD47,3.516616039698084
PTPN6-BAMBI,3.506168693860107
PDAP1-CD47,3.4962416130565805
TIMP1-ADIPOR1,3.4909058482379334
SEMA4D-CHRM3,3.484116213872283
HLA-C-CCBE1,3.4445127299267337
PTPN11-CANX,3.436712541276067
