VIM-CD53,47.18963690566847
B2M-CD247,44.24302611351021
LGALS1-PTPRC,43.72615396569027
B2M-CD53,42.70096350202711
B2M-HLA-F,39.98827243762053
SERPINE2-CD53,39.30218135336325
LGALS1-CD53,39.21521674255424
HLA-A-CD53,37.011818702980186
GSTP1-CD53,36.90197565624207
PSAP-CD53,36.37539772794306
PTMA-CD53,35.52355720868073
HLA-C-CD53,32.968021992177874
CALM2-CD53,32.32169315803863
TIMP1-CD53,31.726377806790147
P4HB-CD53,29.985696781045768
S100A10-CD53,29.6681927743491
GRN-CD53,29.48628556178945
HSP90B1-CD53,28.325945164908163
CD99-CD53,24.460055007084858
VIM-CANX,24.206554955202407
VIM-CD47,24.18481366268791
A2M-CD53,24.11132604835279
HSPA1A-CD53,24.047079697927906
BST2-CD53,23.46551715600044
CD59-CD53,22.58949644712972
HMGB1-CXCR4,22.51324778001901
ANXA1-CD53,22.40678594163682
MFGE8-CD53,22.05655695236703
B2M-CANX,21.90402994026321
B2M-CD47,21.884356677254118
APOE-CD53,21.782267171673773
SERPINE2-CANX,20.16057921130645
SERPINE2-CD47,20.142471841186826
HMGB1-CD53,20.119517705871765
LGALS1-CANX,20.115969551882404
LGALS1-CD47,20.09790224825123
GPI-CD53,19.745888656478996
GSTO1-CD53,19.116578920622427
HLA-A-CANX,18.985707078370396
HLA-A-CD47,18.96865492815945
GSTP1-CANX,18.92936161945897
GSTP1-CD47,18.91236007632972
PSAP-CANX,18.659246433257245
PSAP-CD47,18.64248749603729
PTMA-CANX,18.22228345378336
PTMA-CD47,18.20591697802569
GDF15-CD53,18.012681888232375
ARPC5-CD53,17.523724920077
SPP1-CD53,17.509829518097547
HLA-C-CANX,16.91138750894084
HLA-C-CD47,16.89619842386292
VIM-CHRM3,16.88807925637235
QDPR-CD53,16.74221152485611
CALM2-CANX,16.579844495079588
CALM2-CD47,16.564953187758928
VIM-TNFRSF1B,16.5453717353202
CD58-CD53,16.357300844391933
FABP5-CD53,16.3326454745599
TIMP1-CANX,16.27446952907851
TIMP1-CD47,16.25985249649354
P4HB-CANX,15.381563932169833
P4HB-CD47,15.367748869208635
B2M-CHRM3,15.281686896367562
S100A10-CANX,15.218696008393191
S100A10-CD47,15.2050272264364
GRN-CANX,15.125384272463224
GRN-CD47,15.111799299117347
B2M-TNFRSF1B,14.97157767943141
HSP90B1-CANX,14.530172157566136
HSP90B1-CD47,14.517121778288775
TIMP2-CD53,14.397483369245482
APP-RPSA,14.087410167215447
SERPINE2-CHRM3,14.065341400501206
LGALS1-CHRM3,14.034218778329349
B2M-KLRC2,13.939089898517887
PLTP-CD53,13.879719041776914
SERPINE2-TNFRSF1B,13.779915319124953
LGALS1-TNFRSF1B,13.749424264139108
APOC1-CD53,13.283281377687779
CD55-CD53,13.251464331156518
HLA-A-CHRM3,13.245673598377087
GSTP1-CHRM3,13.20636331330787
PSAP-CHRM3,13.01791325581862
HLA-A-TNFRSF1B,12.976880925471265
GSTP1-TNFRSF1B,12.938368358730068
PSAP-TNFRSF1B,12.753742492912586
PTMA-CHRM3,12.713059242386624
CD99-CANX,12.547112132264587
CD99-CD47,12.535842852700243
PTMA-TNFRSF1B,12.45507484097499
