LGALS1-PTPRC,42.6440397507757
VIM-CD53,38.00184696098192
B2M-HLA-F,35.59865813008422
B2M-CD53,34.38711519086908
B2M-CD3G,32.871806980145955
SERPINE2-CD53,31.650073595795355
LGALS1-CD53,31.580040935073853
HLA-A-CD53,29.80564298279881
GSTP1-CD53,29.717186301934447
PSAP-CD53,29.29313273516827
PTMA-CD53,28.60714498084668
HLA-A-CD3G,28.492222671527394
HLA-C-CD53,26.549170718508677
CALM2-CD53,26.028681665148767
TIMP1-CD53,25.549273804543876
HLA-C-CD3G,25.3792506436683
HMGB1-CXCR4,24.559690185822873
VIM-TNFRSF1B,24.338150313961176
P4HB-CD53,24.147502180819487
S100A10-CD53,23.89181598649457
GRN-CD53,23.745325983475286
HSP90B1-CD53,22.81090306614973
B2M-CD247,22.675506105709424
B2M-TNFRSF1B,22.0231079620464
SERPINE2-TNFRSF1B,20.27017922084957
LGALS1-TNFRSF1B,20.225327047604505
CD99-CD53,19.697699070975105
VIM-CD47,19.48773259685592
A2M-CD53,19.4168674013632
HSPA1A-CD53,19.365129771308347
HLA-A-TNFRSF1B,19.08892006918592
GSTP1-TNFRSF1B,19.032268296513887
BST2-CD53,18.896797057480818
PSAP-TNFRSF1B,18.760684669020108
PTMA-TNFRSF1B,18.32134620488289
CD59-CD53,18.19133697988575
ANXA1-CD53,18.04420008451645
MFGE8-CD53,17.762160439283853
VIM-CANX,17.74567656168744
B2M-CD47,17.6340614787746
APOE-CD53,17.54127469079414
VIM-CHRM3,17.06108647945395
HLA-C-TNFRSF1B,17.003323767961017
CALM2-TNFRSF1B,16.669978369500473
TIMP1-TNFRSF1B,16.362943277625178
SERPINE2-CD47,16.230478785385145
HMGB1-CD53,16.202261405733832
LGALS1-CD47,16.194565326584364
B2M-CANX,16.057709634302586
GPI-CD53,15.901377676037324
P4HB-TNFRSF1B,15.465183531392881
B2M-CHRM3,15.438237690203126
GSTO1-CD53,15.394594114195495
S100A10-TNFRSF1B,15.301430200217323
HLA-A-CD47,15.28463605788728
GSTP1-CD47,15.239274574671473
GRN-TNFRSF1B,15.20761118882462
PSAP-CD47,15.021815604207035
SERPINE2-CANX,14.779596627533913
LGALS1-CANX,14.746893560569976
PTMA-CD47,14.670034125410426
HSP90B1-TNFRSF1B,14.6091632912256
GDF15-CD53,14.505625077001447
SERPINE2-CHRM3,14.20943153771898
LGALS1-CHRM3,14.177990084829005
ARPC5-CD53,14.11186769523795
SPP1-CD53,14.100677718494953
APP-RPSA,14.013462288727306
HLA-A-CANX,13.91830509261674
GSTP1-CANX,13.876998583226525
CALM2-SELL,13.84231289489353
PSAP-CANX,13.678978801493573
HLA-C-CD47,13.614684048430412
QDPR-CD53,13.482514422134587
HLA-A-CHRM3,13.381366780077181
PTMA-CANX,13.358643928665733
CALM2-CD47,13.347771982238395
GSTP1-CHRM3,13.341653787088655
CD58-CD53,13.17254558719977
FABP5-CD53,13.152690600966325
PSAP-CHRM3,13.151273183168351
TIMP1-CD47,13.101926768402045
PTMA-CHRM3,12.843296141622355
CD99-TNFRSF1B,12.615322653153967
A2M-TNFRSF1B,12.435464990052676
HSPA1A-TNFRSF1B,12.402329805374519
