AMH-CANX,0.5010850577244624
B2M-CANX,0.5000268956185958
APP-RPSA,0.49067130665164527
VIM-CANX,0.44154708624777916
HLA-A-CANX,0.41679898393828746
AMH-ADIPOR1,0.4160110903727033
B2M-ADIPOR1,0.4151325824933197
FGF6-CANX,0.4028739297650562
HLA-C-CANX,0.3911777812702933
VIM-ADIPOR1,0.366581445543395
PTMA-CANX,0.35813660934025565
B2M-HLA-F,0.35761851775846815
HLA-A-ADIPOR1,0.34603506351160795
FGF6-ADIPOR1,0.33447419798428124
HLA-C-ADIPOR1,0.3247638156580483
APP-CANX,0.30537362561704506
PTMA-ADIPOR1,0.2973323571662939
GRN-CANX,0.2946613687087097
PSAP-CANX,0.29280828933676883
AMH-CD47,0.29249016885116097
B2M-CD47,0.291872505226502
TIMP1-CANX,0.28699769042099965
S100A10-CANX,0.279733498816455
FABP5-CANX,0.2736276099261875
HLA-A-APLP2,0.27029982972859373
CALM2-CANX,0.27012441202574455
TFPI-CANX,0.2594645055254264
VIM-CD47,0.25773704448271045
VWF-CANX,0.2573316622186475
HSP90B1-CANX,0.2536530594735766
APP-ADIPOR1,0.2535274461005164
CD59-CANX,0.24629608394322858
GRN-ADIPOR1,0.2446339107454078
HLA-A-CD47,0.24329124029904348
PSAP-ADIPOR1,0.2430954462508385
COL4A2-CANX,0.24271039823126594
CD99-CANX,0.24151021810361126
TIMP1-ADIPOR1,0.23827136787651032
FGF6-CD47,0.23516299663341436
S100A10-ADIPOR1,0.2322404870440098
A2M-CANX,0.2318024794432904
CCL21-CANX,0.22909868055783617
HLA-C-CD47,0.2283357955516724
FABP5-ADIPOR1,0.22717125287751924
HMGB1-CANX,0.22668828179994976
CALM2-ADIPOR1,0.2242628261425995
TFPI-ADIPOR1,0.21541275316974504
P4HB-CANX,0.21392720619389793
VWF-ADIPOR1,0.2136420229195225
HSP90B1-ADIPOR1,0.21058797148567107
PTMA-CD47,0.20904921374708957
TNFSF10-CANX,0.20500285574766278
CD59-ADIPOR1,0.20448005953530451
COL4A2-ADIPOR1,0.2015031497277331
CD99-ADIPOR1,0.20050673557438223
AMH-CHRM3,0.2001854522141252
B2M-CHRM3,0.1997627122892095
