FGF4-CD53,0.5000017378226475
B2M-HLA-F,0.5000010488148713
VIM-CANX,0.4844830894809907
HLA-A-APLP2,0.44847567557875423
B2M-CANX,0.43839781940121986
SERPINE2-CANX,0.4035305422667457
LGALS1-CANX,0.402615798291835
OBP2A-CD53,0.39492222273755845
HLA-A-CANX,0.37998974806228397
GSTP1-CANX,0.37886551869447327
PSAP-CANX,0.37345736592311596
PTMA-CANX,0.36471054968956584
VIM-ROBO4,0.3599662897427248
FGF4-TNFRSF1B,0.35266560660800045
FGF4-CANX,0.34094932136071265
HLA-C-CANX,0.3384732433384093
CALM2-CANX,0.33183908053513944
TIMP1-CANX,0.32572940333643546
B2M-ROBO4,0.32572633332590534
IL9-CD53,0.3098209241267877
P4HB-CANX,0.30785897258926787
S100A10-CANX,0.3045985917896671
GRN-CANX,0.30273079639658756
SERPINE2-ROBO4,0.29980015376779623
LGALS1-ROBO4,0.29913678082524914
CALM2-AQP1,0.2948769023545823
VIM-CD47,0.2926912783773896
FGF4-CCR1,0.29245301572954086
HSP90B1-CANX,0.2908173436106458
HLA-A-ROBO4,0.28232908597653983
GSTP1-ROBO4,0.28149119451178034
VIM-F11R,0.2811548310310794
OBP2A-TNFRSF1B,0.2785801821148753
PSAP-ROBO4,0.27747441634734754
PTMA-ROBO4,0.27097650936441536
OBP2A-CANX,0.26936969866864563
GRN-TNFRSF1A,0.2654489684231238
B2M-CD47,0.26484978387876645
FGF4-ADIPOR1,0.2591086211706264
B2M-F11R,0.25441104375365736
HLA-C-ROBO4,0.2514826842258518
CD99-CANX,0.2511273589917304
A2M-CANX,0.24755658968992633
VIM-ADIPOR1,0.24701322526392205
HSPA1A-CANX,0.24689415474042475
CALM2-ROBO4,0.24655243666230472
VIM-CHRM3,0.24610014942402275
SERPINE2-CD47,0.24378436609083998
LGALS1-CD47,0.24323255986734377
TIMP1-ROBO4,0.24201132398868588
BST2-CANX,0.2409207619946671
SERPINE2-F11R,0.2341689250725878
LGALS1-F11R,0.23364452458379134
CD59-CANX,0.231930999339059
OBP2A-CCR1,0.2309904877174996
ANXA1-CANX,0.23004875921928264
HLA-A-CD47,0.22956362359084698
GSTP1-CD47,0.22888431087245578
P4HB-ROBO4,0.2287332711883368
MFGE8-CANX,0.22648016311690672
S100A10-ROBO4,0.22631132546543345
PSAP-CD47,0.22561714969569485
GRN-ROBO4,0.2249237228332405
APOE-CANX,0.2236599344123186
B2M-ADIPOR1,0.2235163734389586
B2M-CHRM3,0.2226907082825113
HLA-A-F11R,0.22051547778466332
PTMA-CD47,0.22033297138026828
GSTP1-F11R,0.21986203656763745
IL9-TNFRSF1B,0.21856313811912848
