LACRT-CANX,0.5000550743936024
B2M-CANX,0.5000081591074214
LACRT-ADIPOR1,0.4151559770901745
B2M-ADIPOR1,0.41511702705752435
PSAP-CANX,0.40624626830143334
HLA-C-CANX,0.3929042649850347
HLA-A-CANX,0.3772739378158546
B2M-HLA-F,0.35760511743257994
LACRT-CD46,0.3477752838905842
PSAP-ADIPOR1,0.3372739825917001
CD14-CANX,0.3356378675768316
GRN-CANX,0.32820044086276656
VIM-CANX,0.3274055315870347
HLA-C-ADIPOR1,0.32619717784198987
HLA-A-ADIPOR1,0.31322055970441925
PTMA-CANX,0.29883419244157033
LACRT-CD47,0.29188895356103584
B2M-CD47,0.29186156846989225
C1QB-CANX,0.28592184950885535
CD14-ADIPOR1,0.2786534403861359
CALM2-CANX,0.27428525844340856
GRN-ADIPOR1,0.2724787362132834
VIM-ADIPOR1,0.27181878623184447
C1QA-CANX,0.2644785753700948
LGALS1-CANX,0.2571328649315816
PTMA-ADIPOR1,0.2480982745780149
HLA-A-APLP2,0.24466729786404803
TIMP1-CANX,0.2425123927919867
C1QB-ADIPOR1,0.2373781826896257
PSAP-CD47,0.23713147654061392
HLA-C-CD47,0.2293435675964761
CALM2-ADIPOR1,0.22771724616251876
S100A4-CANX,0.22659640083575672
GSTP1-CANX,0.2264970022827397
SERPINA1-CANX,0.22386363919875457
HLA-A-CD47,0.2202199328713186
C1QA-ADIPOR1,0.21957553677530292
S100A10-CANX,0.21870365324029165
ARPC5-CANX,0.2144281168172209
ANXA1-CANX,0.21402111623435774
LGALS1-ADIPOR1,0.21347697733518406
CCL3-CANX,0.20874175871633818
BST2-CANX,0.20760724825028873
C1QB-C1QBP,0.20718656424870602
SPP1-CANX,0.20627291994977665
PSAP-SORT1,0.2017311517957872
TIMP1-ADIPOR1,0.20133876155166505
LACRT-CHRM3,0.19977396982070167
B2M-CHRM3,0.19975522697927148
CD14-CD47,0.19591639193195343
GRN-CD47,0.19157506472236974
VIM-CD47,0.19111106535799832
S100A4-ADIPOR1,0.18812497864993002
GSTP1-ADIPOR1,0.18804245593290897
HSP90B1-CANX,0.18591594739308281
SERPINA1-ADIPOR1,0.18585618389979183
S100A10-ADIPOR1,0.18157225774434776
SHANK1-CANX,0.18104769625442502
ARPC5-ADIPOR1,0.17802261973006092
ANXA1-ADIPOR1,0.1776847195000518
APOE-CANX,0.17661675329915105
GSTO1-CANX,0.1748683194526744
PTMA-CD47,0.17443358579213195
APOC1-CANX,0.17380948820026434
CCL3-ADIPOR1,0.17330168862798312
C1QA-CSPG4,0.1728724627813577
P4HB-CANX,0.17250491892156256
BST2-ADIPOR1,0.17235979477434518
SPP1-ADIPOR1,0.17125200805699228
LGALS9-CANX,0.17069259397823633
SERPING1-CANX,0.16827043594273722
HMGB1-CANX,0.1682610098327292
C1QB-CD47,0.16689647546239092
GRN-SORT1,0.16297565816901177
PSAP-CHRM3,0.16229698267103815
GPI-CANX,0.16054054371345822
CALM2-CD47,0.16010403886282265
HLA-C-CHRM3,0.15696679984845585
ACTR2-CANX,0.15633471021778952
C1QA-CD47,0.1543797444665594
HSP90B1-ADIPOR1,0.15435123199223433
HLA-A-CHRM3,0.15072242264266483
SHANK1-ADIPOR1,0.15030951006662266
ALOX5AP-CANX,0.15025699878064097
LGALS1-CD47,0.15009195329543668
PTPN6-CANX,0.14975126697650795
APOE-ADIPOR1,0.1466308503624728
GSTO1-ADIPOR1,0.14517926472904674
APOC1-ADIPOR1,0.14430020131048032
IL1B-CANX,0.14409102633950974
P4HB-ADIPOR1,0.1432171211432847
A2M-CANX,0.14321113278340436
TNFSF13B-CANX,0.1422751669538916
LGALS9-ADIPOR1,0.14171249181107778
TIMP1-CD47,0.1415577846969683
S100A8-CANX,0.14004707460023982
LACRT-BAMBI,0.13997651271753062
B2M-BAMBI,0.1399633800877684
HSPA1A-CANX,0.1399050815763928
SERPING1-ADIPOR1,0.13970156654026863
HMGB1-ADIPOR1,0.13969374079044444
CD14-CHRM3,0.134088648753919
GPI-ADIPOR1,0.13328405149927114
PLTP-CANX,0.13327456849195124
S100A4-CD47,0.13226740354720495
GSTP1-CD47,0.13220938325881806
GRN-CHRM3,0.13111736751710504
VIM-CHRM3,0.1307997981336669
SERPINA1-CD47,0.13067225338194846
CD99-CANX,0.13051454613550587
ACTR2-ADIPOR1,0.1297922822846695
S100A10-CD47,0.12766029934142237
CD86-CANX,0.12738767308486096
ARPC5-CD47,0.12516461053363334
ANXA1-CD47,0.1249270387534155
ALOX5AP-ADIPOR1,0.12474644161757631
PTPN6-ADIPOR1,0.12432657270304717
GRN-TNFRSF1A,0.12363650342591388
CCL3-CD47,0.12184540590871729
BST2-CD47,0.12118317670698227
SPP1-CD47,0.12040431111539593
IL1B-ADIPOR1,0.1196273248550614
PTMA-CHRM3,0.11938543572347712
FABP5-CANX,0.11930380577259074
WNT3A-CANX,0.11911836123212782
A2M-ADIPOR1,0.11889681918133488
TNFSF13B-ADIPOR1,0.11811976115638512
LACRT-ROBO1,0.11755632279146389
B2M-ROBO1,0.1175452936292604
IL1RN-CANX,0.11641633066135156
S100A8-ADIPOR1,0.11626995319423376
HSPA1A-ADIPOR1,0.11615206767407048
SYK-CANX,0.11423475884322806
C1QB-CHRM3,0.11422690391479012
PSAP-BAMBI,0.11371734605493786
F13A1-CANX,0.11100298211334561
PLTP-ADIPOR1,0.11064727974342382
HLA-C-BAMBI,0.10998262323633648
CALM2-CHRM3,0.10957803999686373
TNFSF10-CANX,0.10935006996460203
HSP90B1-CD47,0.10852166913951013
CD99-ADIPOR1,0.10835585258498466
CD55-CANX,0.10834802298242416
CD86-ADIPOR1,0.10575985845743456
SHANK1-CD47,0.10568000468433299
C1QA-CHRM3,0.10566023152205697
HLA-A-BAMBI,0.1056073477880689
CXCL2-CANX,0.10533522410753547
WNT3A-ATP6AP2,0.10433447490218538
GNAI2-CANX,0.1043218258027622
APOE-CD47,0.10309360296833833
APP-RPSA,0.10280317369950807
LGALS1-CHRM3,0.1027255912982082
GSTO1-CD47,0.10207301833286064
APOC1-CD47,0.10145496411825539
P4HB-CD47,0.10069346927277284
LGALS9-CD47,0.09963559053439273
PPY-CANX,0.09950185469063298
FABP5-ADIPOR1,0.09904846604378363
WNT3A-ADIPOR1,0.09889450618349144
SERPING1-CD47,0.09822174391920013
HMGB1-CD47,0.09821624177048234
TIMP1-CHRM3,0.09688465515028136
IL1RN-ADIPOR1,0.09665122499471772
CD58-CANX,0.09609347820568591
PSAP-ROBO1,0.0955031153462122
SYK-ADIPOR1,0.09484003933513059
LACRT-F11R,0.09470643720067587
B2M-F11R,0.09469755182018087
NXPH1-CANX,0.0942271351099635
CD14-BAMBI,0.09395248772612863
GPI-CD47,0.09370970060741107
CALM3-CANX,0.09336751436264308
HLA-C-ROBO1,0.09236658713389617
F13A1-ADIPOR1,0.09215695202188079
GRN-BAMBI,0.09187058693492177
VIM-BAMBI,0.09164807418774347
HLA-G-CANX,0.0914914548003714
ACTR2-CD47,0.09125469834712727
TNFSF10-ADIPOR1,0.09078467046071877
