FGF4-CD53,0.5000572882756837
VIM-CD79A,0.5000046702566383
OBP2A-CD79A,0.4933499704568201
B2M-CD79A,0.45244191713669696
SERPINE2-CD79A,0.4164792500853212
VIM-CD53,0.400354615667126
OBP2A-CD53,0.39502618587592236
GSTP1-CD79A,0.39100581192634687
IL9-CD79A,0.38707304480228083
PSAP-CD79A,0.3854228592567835
B2M-CD53,0.3622710358964995
CALM2-CD79A,0.34247122418516995
TIMP1-CD79A,0.3361676185281478
SERPINE2-CD53,0.3334756653686034
LGALS1-CD53,0.3327057359428101
S100A10-CD79A,0.314359839415529
HLA-A-CD53,0.31400580943007883
GSTP1-CD53,0.3130790387958518
IL9-CD53,0.3099300652679532
PSAP-CD53,0.3086087588099398
PTMA-CD53,0.3013800205793676
HSP90B1-CD79A,0.300136468524924
LGALS1-PTPRC,0.2982640394275376
HLA-C-CD53,0.27969850486906817
CALM2-CD53,0.2742173093409892
FGF4-CD47,0.2733515136771368
TIMP1-CD53,0.269170001245169
A2M-CD79A,0.2554974206778787
P4HB-CD53,0.25440312239950735
HMGB1-CXCR4,0.25287026518570266
S100A10-CD53,0.2517084742944211
GRN-CD53,0.2501648832719001
HSP90B1-CD53,0.24031979629772085
CD59-CD79A,0.23937012137385158
CALM2-SELL,0.23494976874489415
IZUMO1-CD79A,0.2311598113591041
CALML3-CD79A,0.22933220486070374
VIM-CD47,0.21885000532159776
B2M-HLA-F,0.2179314604082854
OBP2A-CD47,0.21593727035482985
GPI-CD79A,0.20922619941620907
CD99-CD53,0.20752184563402212
A2M-CD53,0.20457723246251233
HSPA1A-CD53,0.20402801078659888
GSTO1-CD79A,0.2025632027974723
BST2-CD53,0.1990901761639118
B2M-CD47,0.19803198222580093
CD59-CD53,0.19166407564880006
ANXA1-CD53,0.19010457902936265
MFGE8-CD53,0.18717301648776932
SPP1-CD79A,0.18557634260015873
IZUMO1-CD53,0.1850900660324996
FGF4-CHRM3,0.18496936672824196
APOE-CD53,0.18483983777287943
CALML3-CD53,0.18362669830658968
SERPINE2-CD47,0.18229126950099225
LGALS1-CD47,0.18187039497541363
FGF4-CNR2,0.18071763319559425
IL9-IL2RG,0.17698040560264144
CD58-CD79A,0.1733428706636661
FABP5-CD79A,0.17306821201093148
HLA-A-CD47,0.17164825975660203
GSTP1-CD47,0.17114164949086416
HMGB1-CD53,0.17069575832483241
IL9-CD47,0.1694202933571531
PSAP-CD47,0.16869801387278668
GPI-CD53,0.16752778451404426
PTMA-CD47,0.16474649354975263
GSTO1-CD53,0.16219271144539363
FGF4-CANX,0.15738866634748933
REN-CD79A,0.15483133712220332
GDF15-CD53,0.15295735035325603
HLA-C-CD47,0.15289450123370907
CALM2-CD47,0.14989825834416493
ARPC5-CD53,0.14867532110119525
SPP1-CD53,0.14859130271815904
VIM-CHRM3,0.14808971184487776
TIMP1-CD47,0.14713919585205565
OBP2A-CHRM3,0.14611874510318026
VIM-CNR2,0.14468569957609995
OBP2A-CNR2,0.1427600377707583
QDPR-CD53,0.1421192945962883
APOC1-CD79A,0.1408070371372207
CD55-CD79A,0.140417713622637
P4HB-CD47,0.13906702336424437
CD58-CD53,0.13879594030105363
FABP5-CD53,0.1385760206365057
S100A10-CD47,0.13759401985920103
ARTN-CD53,0.13758426844825583
GRN-CD47,0.13675023065264927
B2M-CHRM3,0.13400273461631323
APP-RPSA,0.13394041922956537
HSP90B1-CD47,0.13136850841847333
B2M-CNR2,0.13092252771334137
ACTR2-CD79A,0.12668944710757868
VIM-CANX,0.12600812047593288
CDH1-CD79A,0.12456346210875884
OBP2A-CANX,0.12433104371247722
REN-CD53,0.1239737229553686
PROS1-CD79A,0.12365384494973423
SERPINE2-CHRM3,0.12335143210332275
LGALS1-CHRM3,0.12306663801741813
TIMP2-CD53,0.12218401593043769
SERPINE2-CNR2,0.12051605763321199
LGALS1-CNR2,0.12023780986676749
S100A1-CD79A,0.11847429383170495
PLTP-CD53,0.11778411405540531
HLA-A-CHRM3,0.11614960341753913
GSTP1-CHRM3,0.11580679434079029
IL9-CHRM3,0.11464200052025049
PSAP-CHRM3,0.1141532540815466
B2M-CANX,0.11402164618514586
HLA-A-CNR2,0.1134797712589005
CD99-CD47,0.11343982370647798
GSTP1-CNR2,0.11314484204286965
APOC1-CD53,0.11274444138164585
CD55-CD53,0.11243270936128025
IL9-CNR2,0.1120068223473269
A2M-CD47,0.111830179198743
HSPA1A-CD47,0.1115299524447786
PSAP-CNR2,0.11152931030737323
PTMA-CHRM3,0.11147937018043644
FGF4-ADIPOR1,0.10955781862796617
PTMA-CNR2,0.1089168887015925
BST2-CD47,0.10883073257528489
NUCB2-CD79A,0.10557615467239354
SERPINE2-CANX,0.1049585546741812
CD59-CD47,0.10477132605503585
LGALS1-CANX,0.10471622610833799
ADAM15-CD79A,0.10467322706629535
CKLF-CD79A,0.10398420067412754
ANXA1-CD47,0.10391884220670008
HLA-C-CHRM3,0.1034594566131902
MFGE8-CD47,0.10231633170045996
ACTR2-CD53,0.10144046230568571
CALM2-CHRM3,0.10143198238271055
LAMA4-CD79A,0.10120085164539461
IZUMO1-CD47,0.10117770684044493
HLA-C-CNR2,0.10108132206727866
APOE-CD47,0.10104092196572005
CALML3-CD47,0.10037777092845554
LMAN1-CD79A,0.10000580630226084
CDH1-CD53,0.09973818239162069
TIMP1-CHRM3,0.09956500153060573
B2M-LILRB1,0.09927578125599656
CALM2-CNR2,0.09910045166274487
PROS1-CD53,0.09900985033840486
HLA-A-CANX,0.09883058747524551
GSTP1-CANX,0.09853889450815771
IL9-CANX,0.09754778257850553
TIMP1-CNR2,0.09727638551178272
PSAP-CANX,0.0971319129048925
FARP2-CD79A,0.09573564777738774
S100A1-CD53,0.09486257468171451
PTMA-CANX,0.09485673064845944
S100A4-CD79A,0.09442898146557335
P4HB-CHRM3,0.09410278691504982
HMGB1-CD47,0.09330919678674052
S100A10-CHRM3,0.09310604641103282
GRN-CHRM3,0.09253507772280985
P4HB-CNR2,0.09193972617845689
GPI-CD47,0.09157745433088209
S100A10-CNR2,0.09096589690076477
HEBP1-CD53,0.09047980997563271
GRN-CNR2,0.09040805258421883
APP-CD53,0.08952493087998821
CALM3-CD79A,0.08951221191413816
HSP90B1-CHRM3,0.08889341596585841
GSTO1-CD47,0.08866108788030495
PTPN11-CD79A,0.08844430221229553
CEACAM1-CD79A,0.08812170181638901
FGF4-F11R,0.08807535231230207
HLA-C-CANX,0.08803266284254262
VIM-ADIPOR1,0.08771390678330994
PDAP1-CD53,0.08766641495205224
GAST-CD53,0.08708196282723858
HSP90B1-CNR2,0.08685009860915831
OBP2A-ADIPOR1,0.08654649825168051
FGF4-CCBE1,0.08638964490791785
CALM2-CANX,0.08630750439693949
HLA-A-LILRB1,0.08604930828364318
