SHANK1-CANX,0.5001087538537169
B2M-CANX,0.500019288477913
VIM-CANX,0.4991266690605576
TIMP1-CANX,0.458241051859748
COL1A2-CANX,0.4520577195056324
COL1A1-CANX,0.4418686285540354
DCN-CANX,0.432554989307118
COL3A1-CANX,0.41549028866277915
SHANK1-ADIPOR1,0.4152005428787339
B2M-ADIPOR1,0.4151262668891299
VIM-ADIPOR1,0.4143851959444318
TIMP1-ADIPOR1,0.38044111812756237
COL1A2-ADIPOR1,0.3753075888092985
LGALS1-CANX,0.3745598117189792
COL1A1-ADIPOR1,0.3668483965597236
DCN-ADIPOR1,0.3591160222677352
B2M-HLA-F,0.3576130771423749
LUM-CANX,0.35574059813820563
COL3A1-ADIPOR1,0.34494855785725415
PSAP-CANX,0.3447435751075086
PTMA-CANX,0.34198457815306044
HLA-C-CANX,0.33082326800563455
HLA-A-CANX,0.32693066217089584
APP-RPSA,0.31948429199674006
BGN-CANX,0.31256484666083023
CALM2-CANX,0.3122716673149215
LGALS1-ADIPOR1,0.3109672365618422
S100A10-CANX,0.30580035209996326
CD99-CANX,0.3045325773199426
P4HB-CANX,0.30412023978674185
HSP90B1-CANX,0.3021245980769115
ANXA1-CANX,0.29703970061145485
LUM-ADIPOR1,0.2953431395327916
SHANK1-CD47,0.2919202869925774
B2M-CD47,0.29186806483493877
VIM-CD47,0.2913470307308931
CXCL12-CANX,0.29024610638876336
PSAP-ADIPOR1,0.2862131855033708
PTMA-ADIPOR1,0.28392260965469696
MMP2-CANX,0.2821531069553157
SERPING1-CANX,0.28142962465626753
HLA-C-ADIPOR1,0.27465626109203084
GSTP1-CANX,0.2736868734362675
HLA-A-ADIPOR1,0.2714245399047045
COL6A3-CANX,0.27005286903558506
TIMP1-CD47,0.2674815394449314
COL1A2-CD47,0.2638722441837014
BGN-ADIPOR1,0.259497745277111
CALM2-ADIPOR1,0.2592543417720852
COL1A1-CD47,0.25792473310363395
GRN-CANX,0.2566772495468219
S100A10-ADIPOR1,0.2538817231772585
CD99-ADIPOR1,0.2528291905573905
DCN-CD47,0.2524882351000402
P4HB-ADIPOR1,0.2524868594817695
THBS1-CANX,0.25194092212152525
HSP90B1-ADIPOR1,0.2508300368108442
ANXA1-ADIPOR1,0.2466084506620885
COL3A1-CD47,0.24252733705306276
CXCL12-ADIPOR1,0.2409682694262599
COL6A2-CANX,0.23947316574611052
C3-CANX,0.23861121571135796
EFEMP1-CANX,0.2355664189796301
MMP2-ADIPOR1,0.23424929533834057
SERPING1-ADIPOR1,0.23364864549765443
FBLN2-CANX,0.230849042510327
THBS2-CANX,0.22839974765290466
GSTP1-ADIPOR1,0.22722045465886878
HMGB1-CANX,0.22490958086708612
COL6A3-ADIPOR1,0.22420342968508003
LGALS1-CD47,0.21863566052449687
SERPINE2-CANX,0.21480215696293567
GRN-ADIPOR1,0.21309871609972597
HLA-A-APLP2,0.21201899650248135
THBS1-ADIPOR1,0.20916651994622726
LUM-CD47,0.20765062939448597
S100A4-CANX,0.2074204339484574
MFAP5-CANX,0.20667225279983142
CXCL14-CANX,0.20416843807251872
PSAP-CD47,0.20123151736245773
EFEMP2-CANX,0.20061218490231927
SHANK1-CHRM3,0.19979541497623354
B2M-CHRM3,0.19975967320657437
PTMA-CD47,0.19962105328529867
VIM-CHRM3,0.19940306823709095
CD59-CANX,0.19901906905544145
APP-CANX,0.19883387361797358
COL6A2-ADIPOR1,0.19881553293457785
C3-ADIPOR1,0.1980999243402354
EFEMP1-ADIPOR1,0.19557207165573995
TSLP-CANX,0.19468648320682702
HLA-C-CD47,0.1931060446269964
FBLN2-ADIPOR1,0.191655608974523
HLA-A-CD47,0.190833877615982
IL36A-CANX,0.19025876477128276
THBS2-ADIPOR1,0.18962215415767458
HMGB1-ADIPOR1,0.18672454612133724
GPI-CANX,0.18583629956118566
GHRH-CANX,0.1841818613050576
TIMP1-CHRM3,0.18306910328996956
GSTO1-CANX,0.18249910377061082
BGN-CD47,0.1824483555584988
CALM2-CD47,0.18227722278360048
ARPC5-CANX,0.18130061616206644
